483.55	-86.8935	0.0642522	
483.6	-86.8952	0.0640986	
483.65	-86.8968	0.0639574	
483.7	-86.8985	0.0638291	
483.75	-86.9002	0.0637144	
483.8	-86.9019	0.0636139	
483.85	-86.9036	0.0635282	
483.9	-86.9054	0.0634581	
483.95	-86.9071	0.0634041	
484	-86.9089	0.0633669	
484.05	-86.9107	0.0633472	
484.1	-86.9126	0.0633456	
484.15	-86.9144	0.0633628	
484.2	-86.9163	0.0633995	
484.25	-86.9182	0.0634562	
484.3	-86.9201	0.0635337	
484.35	-86.922	0.0636325	
484.4	-86.924	0.0637534	
484.45	-86.926	0.0638968	
484.5	-86.928	0.0640634	
484.55	-86.93	0.0642538	
484.6	-86.932	0.0644685	
484.65	-86.9341	0.0647082	
484.7	-86.9362	0.0649732	
484.75	-86.9383	0.0652641	
484.8	-86.9404	0.0655814	
484.85	-86.9426	0.0659256	
484.9	-86.9448	0.066297	
484.95	-86.947	0.0666961	
485	-86.9492	0.0671233	
485.05	-86.9515	0.0675788	
485.1	-86.9538	0.068063	
485.15	-86.9561	0.0685763	
485.2	-86.9584	0.0691188	
485.25	-86.9608	0.0696908	
485.3	-86.9631	0.0702925	
485.35	-86.9655	0.0709241	
485.4	-86.968	0.0715857	
485.45	-86.9704	0.0722776	
485.5	-86.9723	0.0718178	
485.55	-86.9747	0.0724517	
485.6	-86.9772	0.0731185	
485.65	-86.9797	0.0738181	
485.7	-86.9822	0.0745508	
485.75	-86.9847	0.0753166	
485.8	-86.9873	0.0761155	
485.85	-86.9899	0.0769475	
485.9	-86.9925	0.0778128	
485.95	-86.9952	0.0787112	
486	-86.9978	0.0796426	
486.05	-87.0005	0.0806071	
486.1	-87.0033	0.0816046	
486.15	-87.006	0.0826349	
486.2	-87.0088	0.083698	
486.25	-87.0097	0.0815575	
486.3	-87.0125	0.0825959	
486.35	-87.0153	0.0836698	
486.4	-87.0181	0.0847791	
486.45	-87.0209	0.0859236	
486.5	-87.0238	0.087103	
486.55	-87.0256	0.0882615	
486.6	-87.0259	0.0894684	
486.65	-87.0287	0.0907474	
486.7	-87.0296	0.0921544	
486.75	-87.0323	0.0935081	
486.8	-87.0339	0.094932	
486.85	-87.0366	0.0963582	
486.9	-87.0359	0.0950891	
486.95	-87.0385	0.0965314	
487	-87.039	0.0955717	
487.05	-87.0377	0.0933075	
487.1	-87.0365	0.0913216	
487.15	-87.0388	0.092576	
487.2	-87.0412	0.0938727	
487.25	-87.0435	0.0952116	
487.3	-87.0428	0.0928983	
487.35	-87.041	0.090764	
487.4	-87.043	0.0918056	
487.45	-87.0399	0.0880342	
487.5	-87.0417	0.0889517	
487.55	-87.0436	0.0899159	
487.6	-87.0454	0.0909267	
487.65	-87.0451	0.0876763	
487.7	-87.0469	0.0886498	
487.75	-87.0474	0.0887348	
487.8	-87.0484	0.0893061	
487.85	-87.0491	0.0890095	
487.9	-87.0506	0.0898882	
487.95	-87.0522	0.090814	
488	-87.0525	0.0902237	
488.05	-87.054	0.0911402	
488.1	-87.0555	0.0921039	
488.15	-87.0565	0.0929574	
488.2	-87.0579	0.0939875	
488.25	-87.058	0.0932948	
488.3	-87.0588	0.0940595	
488.35	-87.0601	0.0950559	
488.4	-87.0614	0.0960956	
488.45	-87.0628	0.0971783	
488.5	-87.0641	0.098304	
488.55	-87.0655	0.0994725	
488.6	-87.0669	0.100684	
488.65	-87.0683	0.101938	
488.7	-87.0679	0.101042	
488.75	-87.0692	0.102274	
488.8	-87.0705	0.103547	
488.85	-87.07	0.102545	
488.9	-87.0713	0.103799	
488.95	-87.0726	0.105095	
489	-87.0739	0.106432	
489.05	-87.0752	0.107811	
489.1	-87.0741	0.105763	
489.15	-87.0754	0.107087	
489.2	-87.0766	0.108452	
489.25	-87.0779	0.109857	
489.3	-87.0772	0.108639	
489.35	-87.0784	0.109996	
489.4	-87.0797	0.111392	
489.45	-87.0809	0.112828	
489.5	-87.0821	0.114303	
489.55	-87.0834	0.115818	
489.6	-87.0824	0.114465	
489.65	-87.0835	0.115928	
489.7	-87.0847	0.117429	
489.75	-87.0859	0.118968	
489.8	-87.0871	0.120545	
489.85	-87.0883	0.12216	
489.9	-87.0868	0.121081	
489.95	-87.0861	0.120257	
490	-87.0856	0.119977	
490.05	-87.0866	0.121349	
490.1	-87.0875	0.122754	
490.15	-87.0885	0.124193	
490.2	-87.086	0.122015	
490.25	-87.0825	0.118329	
490.3	-87.0833	0.119564	
490.35	-87.084	0.120829	
490.4	-87.0819	0.119137	
490.45	-87.0826	0.12032	
490.5	-87.0806	0.117994	
490.55	-87.0793	0.116613	
490.6	-87.0798	0.117571	
490.65	-87.0803	0.118553	
490.7	-87.0774	0.115375	
490.75	-87.0755	0.113515	
490.8	-87.0758	0.114246	
490.85	-87.0761	0.114994	
490.9	-87.0746	0.113185	
490.95	-87.0748	0.113788	
491	-87.0751	0.114405	
491.05	-87.0753	0.115035	
491.1	-87.0755	0.115681	
491.15	-87.0757	0.11634	
491.2	-87.0729	0.112597	
491.25	-87.073	0.113054	
491.3	-87.0731	0.11352	
491.35	-87.0733	0.113996	
491.4	-87.0734	0.11448	
491.45	-87.0735	0.114974	
491.5	-87.0736	0.115477	
491.55	-87.0737	0.11599	
491.6	-87.0688	0.103412	
491.65	-87.0688	0.103436	
491.7	-87.0687	0.10346	
491.75	-87.0687	0.103482	
491.8	-87.0687	0.103502	
491.85	-87.0687	0.103521	
491.9	-87.0687	0.103538	
491.95	-87.0687	0.103554	
492	-87.0687	0.103568	
492.05	-87.0687	0.10358	
492.1	-87.0687	0.103591	
492.15	-87.0686	0.1036	
492.2	-87.0686	0.103607	
492.25	-87.0686	0.103613	
492.3	-87.0686	0.103616	
492.35	-87.0686	0.103618	
492.4	-87.0686	0.103618	
492.45	-87.0686	0.103616	
492.5	-87.0686	0.103612	
492.55	-87.0686	0.103606	
492.6	-87.0686	0.103598	
492.65	-87.0686	0.103589	
492.7	-87.0686	0.103577	
492.75	-87.0686	0.103563	
492.8	-87.0687	0.103547	
492.85	-87.0687	0.103529	
492.9	-87.0687	0.103509	
492.95	-87.0687	0.103486	
493	-87.0687	0.103462	
493.05	-87.0687	0.103435	
493.1	-87.0687	0.103406	
493.15	-87.0687	0.103374	
493.2	-87.0687	0.103341	
493.25	-87.0688	0.103305	
493.3	-87.0688	0.103266	
493.35	-87.0688	0.103226	
493.4	-87.0688	0.103182	
493.45	-87.0688	0.103137	
493.5	-87.0689	0.103088	
493.55	-87.0689	0.103038	
493.6	-87.0689	0.102984	
493.65	-87.069	0.102929	
493.7	-87.069	0.10287	
493.75	-87.069	0.102809	
493.8	-87.069	0.102745	
493.85	-87.0691	0.102679	
493.9	-87.0691	0.10261	
493.95	-87.0691	0.102538	
494	-87.0692	0.102463	
494.05	-87.0692	0.102386	
494.1	-87.0693	0.102305	
494.15	-87.0693	0.102222	
494.2	-87.0694	0.102136	
494.25	-87.0694	0.102047	
494.3	-87.0694	0.101955	
494.35	-87.0695	0.10186	
494.4	-87.0696	0.101762	
494.45	-87.0696	0.101661	
494.5	-87.0697	0.101556	
494.55	-87.0697	0.101449	
494.6	-87.0698	0.101339	
494.65	-87.0698	0.101225	
494.7	-87.0699	0.101109	
494.75	-87.07	0.100989	
494.8	-87.07	0.100865	
494.85	-87.0701	0.100739	
494.9	-87.0702	0.100609	
494.95	-87.0702	0.100476	
495	-87.0703	0.10034	
495.05	-87.0704	0.1002	
495.1	-87.0705	0.100057	
495.15	-87.0705	0.0999098	
495.2	-87.0706	0.0997597	
495.25	-87.0707	0.0996061	
495.3	-87.0708	0.0994489	
495.35	-87.0709	0.0992883	
495.4	-87.071	0.099124	
495.45	-87.071	0.0989562	
495.5	-87.0711	0.0987848	
495.55	-87.0712	0.0986097	
495.6	-87.0713	0.098431	
495.65	-87.0714	0.0982485	
495.7	-87.0715	0.0980624	
495.75	-87.0716	0.0978726	
495.8	-87.0717	0.097679	
495.85	-87.0718	0.0974816	
495.9	-87.072	0.0972804	
495.95	-87.0721	0.0970755	
496	-87.0722	0.0968667	
496.05	-87.0723	0.096654	
496.1	-87.0724	0.0964375	
496.15	-87.0725	0.0962171	
496.2	-87.0727	0.0959928	
496.25	-87.0728	0.0957646	
496.3	-87.0729	0.0955324	
496.35	-87.0731	0.0952963	
496.4	-87.0732	0.0950562	
496.45	-87.0733	0.0948122	
496.5	-87.0735	0.0945642	
496.55	-87.0736	0.0943121	
496.6	-87.0738	0.0940561	
496.65	-87.0739	0.093796	
496.7	-87.0741	0.093532	
496.75	-87.0742	0.0932639	
496.8	-87.0744	0.0929917	
496.85	-87.0745	0.0927155	
496.9	-87.0747	0.0924353	
496.95	-87.0749	0.092151	
497	-87.075	0.0918627	
497.05	-87.0752	0.0915704	
497.1	-87.0754	0.091274	
497.15	-87.0755	0.0909736	
497.2	-87.0757	0.0906691	
497.25	-87.0759	0.0903606	
497.3	-87.0761	0.0900482	
497.35	-87.0763	0.0897317	
497.4	-87.0765	0.0894112	
497.45	-87.0767	0.0890868	
497.5	-87.0769	0.0887585	
497.55	-87.0771	0.0884262	
497.6	-87.0773	0.08809	
497.65	-87.0775	0.08775	
497.7	-87.0777	0.0874061	
497.75	-87.0779	0.0870583	
497.8	-87.0781	0.0867069	
497.85	-87.0783	0.0863516	
497.9	-87.0785	0.0859927	
497.95	-87.0788	0.0856301	
498	-87.079	0.0852639	
498.05	-87.0792	0.0848942	
498.1	-87.0795	0.0845209	
498.15	-87.0797	0.0841443	
498.2	-87.08	0.0837642	
498.25	-87.0802	0.0833808	
498.3	-87.0805	0.0829942	
498.35	-87.0807	0.0826045	
498.4	-87.081	0.0822116	
498.45	-87.0812	0.0818158	
498.5	-87.0815	0.0814171	
498.55	-87.0818	0.0810156	
498.6	-87.082	0.0806114	
498.65	-87.0823	0.0802046	
498.7	-87.0826	0.0797953	
498.75	-87.0829	0.0793838	
498.8	-87.0832	0.0789699	
498.85	-87.0834	0.0785541	
498.9	-87.0837	0.0781363	
498.95	-87.084	0.0777167	
499	-87.0843	0.0772955	
499.05	-87.0846	0.0768729	
499.1	-87.085	0.076449	
499.15	-87.0853	0.0760241	
499.2	-87.0856	0.0755983	
499.25	-87.0859	0.0751718	
499.3	-87.0862	0.0747449	
499.35	-87.0866	0.0743177	
499.4	-87.0869	0.0738906	
499.45	-87.0872	0.0734638	
499.5	-87.0876	0.0730375	
499.55	-87.0879	0.0726121	
499.6	-87.0883	0.0721878	
499.65	-87.0886	0.0717649	
499.7	-87.089	0.0713438	
499.75	-87.0894	0.0709247	
499.8	-87.0897	0.0705081	
499.85	-87.0901	0.0700943	
499.9	-87.0905	0.0696836	
499.95	-87.0909	0.0692766	
500	-87.0913	0.0688735	
500.05	-87.0917	0.0684749	
500.1	-87.092	0.0680811	
500.15	-87.0924	0.0676927	
500.2	-87.0929	0.0673101	
500.25	-87.0933	0.0669338	
500.3	-87.0937	0.0665644	
500.35	-87.0941	0.0662024	
500.4	-87.0945	0.0658483	
500.45	-87.095	0.0655028	
500.5	-87.0954	0.0651664	
500.55	-87.0958	0.0648398	
500.6	-87.0963	0.0645236	
500.65	-87.0967	0.0642184	
500.7	-87.0972	0.0639249	
500.75	-87.0976	0.0636439	
500.8	-87.0981	0.0633759	
500.85	-87.0986	0.0631218	
500.9	-87.0991	0.0628822	
500.95	-87.0995	0.062658	
501	-87.1	0.0624498	
501.05	-87.1005	0.0622585	
501.1	-87.101	0.0620848	
501.15	-87.1015	0.0619295	
501.2	-87.102	0.0617935	
501.25	-87.1025	0.0616774	
501.3	-87.1031	0.0615821	
501.35	-87.1036	0.0615083	
501.4	-87.1041	0.061457	
501.45	-87.1046	0.0614287	
501.5	-87.1052	0.0614244	
501.55	-87.1057	0.0614448	
501.6	-87.1063	0.0614905	
501.65	-87.1068	0.0615624	
501.7	-87.1074	0.0616611	
501.75	-87.108	0.0617873	
501.8	-87.1086	0.0619417	
501.85	-87.1091	0.0621248	
501.9	-87.1097	0.0623373	
501.95	-87.1103	0.0625797	
502	-87.1109	0.0628526	
502.05	-87.1115	0.0631564	
502.1	-87.1094	0.0631851	
502.15	-87.11	0.0634606	
502.2	-87.1105	0.0637634	
502.25	-87.1096	0.0636956	
502.3	-87.11	0.0639938	
502.35	-87.1105	0.0643166	
502.4	-87.111	0.0646642	
502.45	-87.1115	0.065037	
502.5	-87.112	0.0654353	
502.55	-87.1125	0.0658594	
502.6	-87.113	0.0663094	
502.65	-87.1135	0.0667857	
502.7	-87.114	0.0672883	
502.75	-87.1145	0.0678176	
502.8	-87.115	0.0683736	
502.85	-87.1155	0.0689565	
502.9	-87.1161	0.0695664	
502.95	-87.1166	0.0702033	
503	-87.1172	0.0708674	
503.05	-87.1177	0.0715586	
503.1	-87.1183	0.0722771	
503.15	-87.116	0.0716947	
503.2	-87.1165	0.0723737	
503.25	-87.1138	0.0727026	
503.3	-87.1142	0.0733291	
503.35	-87.1146	0.0739762	
503.4	-87.1129	0.0711563	
503.45	-87.1133	0.0716813	
503.5	-87.1136	0.0722248	
503.55	-87.1112	0.0690335	
503.6	-87.1114	0.0694497	
503.65	-87.1117	0.0698815	
503.7	-87.112	0.0703289	
503.75	-87.1122	0.0707922	
503.8	-87.1125	0.0712714	
503.85	-87.1128	0.0717666	
503.9	-87.1131	0.072278	
503.95	-87.1101	0.0685427	
504	-87.1103	0.0689003	
504.05	-87.1105	0.0692704	
504.1	-87.1107	0.0696533	
504.15	-87.1109	0.0700491	
504.2	-87.1111	0.0704579	
504.25	-87.1113	0.0708798	
504.3	-87.1115	0.071315	
504.35	-87.1117	0.0717636	
504.4	-87.1089	0.0638677	
504.45	-87.109	0.0640689	
504.5	-87.1091	0.0642802	
504.55	-87.1093	0.0645017	
504.6	-87.1094	0.0647335	
504.65	-87.1096	0.0649759	
504.7	-87.1072	0.0625577	
504.75	-87.1073	0.0626574	
504.8	-87.1073	0.0627625	
504.85	-87.1074	0.062873	
504.9	-87.1075	0.0629889	
504.95	-87.1076	0.0631105	
505	-87.1076	0.0632377	
505.05	-87.1077	0.0633708	
505.1	-87.1057	0.0617113	
505.15	-87.1057	0.0617184	
505.2	-87.1057	0.0617254	
505.25	-87.1057	0.0617325	
505.3	-87.1057	0.0617394	
505.35	-87.1057	0.0617464	
505.4	-87.1057	0.0617533	
505.45	-87.1057	0.0617602	
505.5	-87.1057	0.061767	
505.55	-87.1057	0.0617738	
505.6	-87.1057	0.0617806	
505.65	-87.1057	0.0617873	
505.7	-87.1057	0.061794	
505.75	-87.1057	0.0618006	
505.8	-87.1057	0.0618071	
505.85	-87.1056	0.0618137	
505.9	-87.1056	0.0618201	
505.95	-87.1056	0.0618265	
506	-87.1056	0.0618329	
506.05	-87.1056	0.0618392	
506.1	-87.1056	0.0618454	
506.15	-87.1056	0.0618516	
506.2	-87.1056	0.0618578	
506.25	-87.1056	0.0618638	
506.3	-87.1056	0.0618698	
506.35	-87.1056	0.0618758	
506.4	-87.1056	0.0618816	
506.45	-87.1056	0.0618874	
506.5	-87.1056	0.0618932	
506.55	-87.1056	0.0618988	
506.6	-87.1056	0.0619044	
506.65	-87.1056	0.0619099	
506.7	-87.1056	0.0619154	
506.75	-87.1056	0.0619207	
506.8	-87.1056	0.061926	
506.85	-87.1056	0.0619312	
506.9	-87.1056	0.0619363	
506.95	-87.1056	0.0619414	
507	-87.1056	0.0619463	
507.05	-87.1056	0.0619512	
507.1	-87.1056	0.061956	
507.15	-87.1056	0.0619606	
507.2	-87.1056	0.0619652	
507.25	-87.1056	0.0619697	
507.3	-87.1056	0.0619741	
507.35	-87.1056	0.0619784	
507.4	-87.1056	0.0619826	
507.45	-87.1056	0.0619867	
507.5	-87.1056	0.0619907	
507.55	-87.1056	0.0619946	
507.6	-87.1056	0.0619984	
507.65	-87.1056	0.0620021	
507.7	-87.1056	0.0620057	
507.75	-87.1056	0.0620091	
507.8	-87.1056	0.0620125	
507.85	-87.1056	0.0620157	
507.9	-87.1056	0.0620188	
507.95	-87.1056	0.0620218	
508	-87.1055	0.0620247	
508.05	-87.1055	0.0620275	
508.1	-87.1055	0.0620301	
508.15	-87.1055	0.0620326	
508.2	-87.1055	0.062035	
508.25	-87.1055	0.0620372	
508.3	-87.1055	0.0620394	
508.35	-87.1055	0.0620414	
508.4	-87.1055	0.0620432	
508.45	-87.1055	0.0620449	
508.5	-87.1055	0.0620465	
508.55	-87.1055	0.062048	
508.6	-87.1055	0.0620493	
508.65	-87.1055	0.0620504	
508.7	-87.1055	0.0620514	
508.75	-87.1055	0.0620523	
508.8	-87.1055	0.062053	
508.85	-87.1055	0.0620536	
508.9	-87.1055	0.062054	
508.95	-87.1055	0.0620543	
509	-87.1055	0.0620544	
509.05	-87.1055	0.0620543	
509.1	-87.1055	0.0620541	
509.15	-87.1055	0.0620537	
509.2	-87.1055	0.0620532	
509.25	-87.1055	0.0620525	
509.3	-87.1055	0.0620517	
509.35	-87.1055	0.0620506	
509.4	-87.1055	0.0620494	
509.45	-87.1055	0.0620481	
509.5	-87.1055	0.0620465	
509.55	-87.1055	0.0620448	
509.6	-87.1055	0.0620429	
509.65	-87.1055	0.0620408	
509.7	-87.1055	0.0620386	
509.75	-87.1055	0.0620362	
509.8	-87.1055	0.0620336	
509.85	-87.1055	0.0620308	
509.9	-87.1055	0.0620278	
509.95	-87.1055	0.0620246	
510	-87.1056	0.0620213	
510.05	-87.1056	0.0620177	
510.1	-87.1056	0.062014	
510.15	-87.1056	0.06201	
510.2	-87.1056	0.0620059	
510.25	-87.1056	0.0620016	
510.3	-87.1056	0.0619971	
510.35	-87.1056	0.0619923	
510.4	-87.1056	0.0619874	
510.45	-87.1056	0.0619823	
510.5	-87.1056	0.061977	
510.55	-87.1056	0.0619714	
510.6	-87.1056	0.0619657	
510.65	-87.1056	0.0619597	
510.7	-87.1056	0.0619536	
510.75	-87.1056	0.0619472	
510.8	-87.1056	0.0619406	
510.85	-87.1056	0.0619339	
510.9	-87.1056	0.0619269	
510.95	-87.1056	0.0619196	
511	-87.1056	0.0619122	
511.05	-87.1056	0.0619045	
511.1	-87.1056	0.0618967	
511.15	-87.1056	0.0618886	
511.2	-87.1056	0.0618803	
511.25	-87.1056	0.0618718	
511.3	-87.1056	0.061863	
511.35	-87.1056	0.061854	
511.4	-87.1056	0.0618448	
511.45	-87.1056	0.0618354	
511.5	-87.1056	0.0618258	
511.55	-87.1056	0.0618159	
511.6	-87.1057	0.0618058	
511.65	-87.1057	0.0617954	
511.7	-87.1057	0.0617849	
511.75	-87.1057	0.0617741	
511.8	-87.1057	0.0617631	
511.85	-87.1057	0.0617518	
511.9	-87.1057	0.0617404	
511.95	-87.1057	0.0617287	
512	-87.1057	0.0617167	
512.05	-87.1057	0.0617046	
512.1	-87.1057	0.0616922	
512.15	-87.1057	0.0616795	
512.2	-87.1057	0.0616667	
512.25	-87.1057	0.0616536	
512.3	-87.1057	0.0616403	
512.35	-87.1057	0.0616267	
512.4	-87.1057	0.0616129	
512.45	-87.1058	0.0615989	
512.5	-87.1058	0.0615847	
512.55	-87.1058	0.0615702	
512.6	-87.1058	0.0615555	
512.65	-87.1058	0.0615406	
512.7	-87.1058	0.0615254	
512.75	-87.1058	0.06151	
512.8	-87.1058	0.0614944	
512.85	-87.1058	0.0614786	
512.9	-87.1058	0.0614625	
512.95	-87.1058	0.0614462	
513	-87.1058	0.0614297	
513.05	-87.1058	0.0614129	
513.1	-87.1059	0.061396	
513.15	-87.1059	0.0613788	
513.2	-87.1059	0.0613614	
513.25	-87.1059	0.0613438	
513.3	-87.1059	0.0613259	
513.35	-87.1059	0.0613079	
513.4	-87.1059	0.0612896	
513.45	-87.1059	0.0612712	
513.5	-87.1059	0.0612525	
513.55	-87.1059	0.0612336	
513.6	-87.106	0.0612145	
513.65	-87.106	0.0611953	
513.7	-87.106	0.0611758	
513.75	-87.106	0.0611561	
513.8	-87.106	0.0611362	
513.85	-87.106	0.0611161	
513.9	-87.106	0.0610959	
513.95	-87.106	0.0610755	
514	-87.106	0.0610548	
514.05	-87.1061	0.061034	
514.1	-87.1061	0.0610131	
514.15	-87.1061	0.0609919	
514.2	-87.1061	0.0609706	
514.25	-87.1061	0.0609491	
514.3	-87.1061	0.0609275	
514.35	-87.1061	0.0609057	
514.4	-87.1061	0.0608837	
514.45	-87.1062	0.0608616	
514.5	-87.1062	0.0608394	
514.55	-87.1062	0.060817	
514.6	-87.1062	0.0607945	
514.65	-87.1062	0.0607718	
514.7	-87.1062	0.0607491	
514.75	-87.1062	0.0607262	
514.8	-87.1063	0.0607032	
514.85	-87.1063	0.0606801	
514.9	-87.1063	0.0606569	
514.95	-87.1063	0.0606336	
515	-87.1063	0.0606102	
515.05	-87.1063	0.0605867	
515.1	-87.1063	0.0605631	
515.15	-87.1064	0.0605395	
515.2	-87.1064	0.0605158	
515.25	-87.1064	0.0604921	
515.3	-87.1064	0.0604683	
515.35	-87.1064	0.0604445	
515.4	-87.1064	0.0604206	
515.45	-87.1065	0.0603967	
515.5	-87.1065	0.0603728	
515.55	-87.1065	0.0603489	
515.6	-87.1065	0.060325	
515.65	-87.1065	0.0603011	
515.7	-87.1065	0.0602772	
515.75	-87.1066	0.0602534	
515.8	-87.1066	0.0602296	
515.85	-87.1066	0.0602058	
515.9	-87.1066	0.0601821	
515.95	-87.1066	0.0601584	
516	-87.1067	0.0601349	
516.05	-87.1067	0.0601114	
516.1	-87.1067	0.060088	
516.15	-87.1067	0.0600647	
516.2	-87.1067	0.0600416	
516.25	-87.1068	0.0600186	
516.3	-87.1068	0.0599957	
516.35	-87.1068	0.059973	
516.4	-87.1068	0.0599505	
516.45	-87.1068	0.0599281	
516.5	-87.1069	0.059906	
516.55	-87.1069	0.059884	
516.6	-87.1069	0.0598623	
516.65	-87.1069	0.0598408	
516.7	-87.107	0.0598196	
516.75	-87.107	0.0597987	
516.8	-87.107	0.059778	
516.85	-87.107	0.0597576	
516.9	-87.1071	0.0597376	
516.95	-87.1071	0.0597179	
517	-87.1071	0.0596985	
517.05	-87.1071	0.0596795	
517.1	-87.1072	0.0596608	
517.15	-87.1072	0.0596426	
517.2	-87.1072	0.0596248	
517.25	-87.1072	0.0596074	
517.3	-87.1073	0.0595905	
517.35	-87.1073	0.059574	
517.4	-87.1073	0.0595581	
517.45	-87.1073	0.0595426	
517.5	-87.1074	0.0595277	
517.55	-87.1074	0.0595133	
517.6	-87.1074	0.0594995	
517.65	-87.1074	0.0594863	
517.7	-87.1075	0.0594738	
517.75	-87.1075	0.0594618	
517.8	-87.1075	0.0594505	
517.85	-87.1076	0.0594399	
517.9	-87.1076	0.05943	
517.95	-87.1076	0.0594208	
518	-87.1076	0.0594124	
518.05	-87.1077	0.0594047	
518.1	-87.1077	0.0593979	
518.15	-87.1077	0.0593918	
518.2	-87.1078	0.0593866	
518.25	-87.1078	0.0593823	
518.3	-87.1078	0.0593789	
518.35	-87.1079	0.0593765	
518.4	-87.1079	0.0593749	
518.45	-87.1079	0.0593744	
518.5	-87.108	0.0593749	
518.55	-87.108	0.0593764	
518.6	-87.108	0.059379	
518.65	-87.1081	0.0593827	
518.7	-87.1081	0.0593875	
518.75	-87.1081	0.0593935	
518.8	-87.1082	0.0594006	
518.85	-87.1082	0.059409	
518.9	-87.1082	0.0594186	
518.95	-87.1083	0.0594296	
519	-87.1083	0.0594418	
519.05	-87.1083	0.0594554	
519.1	-87.1084	0.0594703	
519.15	-87.1084	0.0594867	
519.2	-87.1084	0.0595045	
519.25	-87.1085	0.0595238	
519.3	-87.1085	0.0595446	
519.35	-87.1086	0.059567	
519.4	-87.1086	0.059591	
519.45	-87.1086	0.0596165	
519.5	-87.1087	0.0596438	
519.55	-87.1087	0.0596727	
519.6	-87.1088	0.0597034	
519.65	-87.1088	0.0597358	
519.7	-87.1088	0.0597701	
519.75	-87.1089	0.0598062	
519.8	-87.1089	0.0598442	
519.85	-87.109	0.0598841	
519.9	-87.109	0.059926	
519.95	-87.109	0.0599698	
520	-87.1091	0.0600158	
520.05	-87.1091	0.0600638	
520.1	-87.1092	0.0601139	
520.15	-87.1092	0.0601662	
520.2	-87.1093	0.0602207	
520.25	-87.1093	0.0602775	
520.3	-87.1093	0.0603366	
520.35	-87.1094	0.060398	
520.4	-87.1094	0.0604617	
520.45	-87.1095	0.0605279	
520.5	-87.1095	0.0605966	
520.55	-87.1096	0.0606678	
520.6	-87.1096	0.0607415	
520.65	-87.1097	0.0608178	
520.7	-87.1097	0.0608967	
520.75	-87.1098	0.0609784	
520.8	-87.1098	0.0610627	
520.85	-87.1099	0.0611499	
520.9	-87.1099	0.0612398	
520.95	-87.11	0.0613327	
521	-87.108	0.0593749	
521.05	-87.108	0.0593749	
521.1	-87.108	0.0593749	
521.15	-87.108	0.0593749	
521.2	-87.108	0.0593749	
521.25	-87.108	0.0593749	
521.3	-87.108	0.0593749	
521.35	-87.108	0.0593749	
521.4	-87.108	0.0593749	
521.45	-87.108	0.0593749	
521.5	-87.108	0.0593749	
521.55	-87.108	0.0593749	
521.6	-87.108	0.0593749	
521.65	-87.108	0.0593749	
521.7	-87.108	0.0593749	
521.75	-87.108	0.0593749	
521.8	-87.108	0.0593749	
521.85	-87.108	0.0593749	
521.9	-87.108	0.0593749	
521.95	-87.108	0.0593749	
522	-87.108	0.0593749	
522.05	-87.108	0.0593749	
522.1	-87.108	0.0593749	
522.15	-87.108	0.0593749	
522.2	-87.108	0.0593749	
522.25	-87.108	0.0593749	
522.3	-87.108	0.0593749	
522.35	-87.108	0.0593749	
522.4	-87.108	0.0593749	
522.45	-87.108	0.0593749	
522.5	-87.108	0.0593749	
522.55	-87.108	0.0593749	
522.6	-87.108	0.0593749	
522.65	-87.108	0.0593749	
522.7	-87.108	0.0593749	
522.75	-87.108	0.0593749	
522.8	-87.108	0.0593749	
522.85	-87.108	0.0593749	
522.9	-87.108	0.0593749	
522.95	-87.108	0.0593749	
523	-87.108	0.0593749	
523.05	-87.108	0.0593749	
523.1	-87.108	0.0593749	
523.15	-87.108	0.0593749	
523.2	-87.108	0.0593749	
523.25	-87.108	0.0593749	
523.3	-87.108	0.0593749	
523.35	-87.108	0.0593749	
523.4	-87.108	0.0593749	
523.45	-87.108	0.0593749	
523.5	-87.108	0.0593749	
523.55	-87.108	0.0593749	
523.6	-87.108	0.0593749	
523.65	-87.108	0.0593749	
523.7	-87.108	0.0593749	
523.75	-87.108	0.0593749	
523.8	-87.108	0.0593749	
523.85	-87.108	0.0593749	
523.9	-87.108	0.0593749	
523.95	-87.108	0.0593749	
524	-87.108	0.0593749	
524.05	-87.108	0.0593749	
524.1	-87.108	0.0593749	
524.15	-87.108	0.0593749	
524.2	-87.108	0.0593749	
524.25	-87.108	0.0593749	
524.3	-87.108	0.0593749	
524.35	-87.108	0.0593749	
524.4	-87.108	0.0593749	
524.45	-87.108	0.0593749	
524.5	-87.108	0.0593749	
524.55	-87.108	0.0593749	
524.6	-87.108	0.0593749	
524.65	-87.108	0.0593749	
524.7	-87.108	0.0593749	
524.75	-87.108	0.0593749	
524.8	-87.108	0.0593749	
524.85	-87.108	0.0593749	
524.9	-87.108	0.0593749	
524.95	-87.108	0.0593749	
525	-87.108	0.0593749	
525.05	-87.108	0.0593749	
525.1	-87.108	0.0593749	
525.15	-87.108	0.0593749	
525.2	-87.108	0.0593749	
525.25	-87.108	0.0593749	
525.3	-87.108	0.0593749	
525.35	-87.108	0.0593749	
525.4	-87.108	0.0593749	
525.45	-87.108	0.0593749	
525.5	-87.108	0.0593749	
525.55	-87.108	0.0593749	
525.6	-87.108	0.0593749	
525.65	-87.108	0.0593749	
525.7	-87.108	0.0593749	
525.75	-87.108	0.0593749	
525.8	-87.108	0.0593749	
525.85	-87.108	0.0593749	
525.9	-87.108	0.0593749	
525.95	-87.108	0.0593749	
