577.15	-96.1048	0.118758	
577.2	-96.1048	0.118758	
577.25	-96.1048	0.118758	
577.3	-96.1048	0.118758	
577.35	-96.1048	0.118758	
577.4	-96.1048	0.118758	
577.45	-96.1048	0.118758	
577.5	-96.1048	0.118758	
577.55	-96.1048	0.118758	
577.6	-96.1048	0.118758	
577.65	-96.1048	0.118758	
577.7	-96.1048	0.118758	
577.75	-96.1048	0.118758	
577.8	-96.1048	0.118758	
577.85	-96.1048	0.118758	
577.9	-96.1048	0.118758	
577.95	-96.1048	0.118758	
578	-96.1048	0.118758	
578.05	-96.1048	0.118758	
578.1	-96.1048	0.118758	
578.15	-96.1048	0.118758	
578.2	-96.1048	0.118758	
578.25	-96.1048	0.118758	
578.3	-96.1048	0.118758	
578.35	-96.1048	0.118758	
578.4	-96.1048	0.118758	
578.45	-96.1048	0.118758	
578.5	-96.1048	0.118758	
578.55	-96.1048	0.118758	
578.6	-96.1048	0.118758	
578.65	-96.1048	0.118758	
578.7	-96.1048	0.118758	
578.75	-96.1048	0.118758	
578.8	-96.1048	0.118758	
578.85	-96.1048	0.118758	
578.9	-96.1048	0.118758	
578.95	-96.1048	0.118758	
579	-96.1048	0.118758	
579.05	-96.1048	0.118758	
579.1	-96.1048	0.118758	
579.15	-96.1048	0.118758	
579.2	-96.1048	0.118758	
579.25	-96.1048	0.118758	
579.3	-96.1048	0.118758	
579.35	-96.1048	0.118758	
579.4	-96.1048	0.118758	
579.45	-96.1048	0.118758	
579.5	-96.1048	0.118758	
579.55	-96.1048	0.118758	
579.6	-96.1048	0.118758	
579.65	-96.1048	0.118758	
579.7	-96.1048	0.118758	
579.75	-96.1048	0.118758	
579.8	-96.1048	0.118758	
579.85	-96.1048	0.118758	
579.9	-96.1048	0.118758	
579.95	-96.1048	0.118758	
580	-96.1048	0.118758	
580.05	-96.1048	0.118758	
580.1	-96.1048	0.118758	
580.15	-96.1048	0.118758	
580.2	-96.1048	0.118758	
580.25	-96.1048	0.118758	
580.3	-96.1048	0.118758	
580.35	-96.1048	0.118758	
580.4	-96.1048	0.118758	
580.45	-96.1048	0.118758	
580.5	-96.1048	0.118758	
580.55	-96.1048	0.118758	
580.6	-96.1048	0.118758	
580.65	-96.1048	0.118758	
580.7	-96.1048	0.118758	
580.75	-96.1048	0.118758	
580.8	-96.1048	0.118758	
580.85	-96.1048	0.118758	
580.9	-96.1048	0.118758	
580.95	-96.1048	0.118758	
581	-96.1048	0.118758	
581.05	-96.1048	0.118758	
581.1	-96.1048	0.118758	
581.15	-96.1048	0.118758	
581.2	-96.1048	0.118758	
581.25	-96.1048	0.118758	
581.3	-96.1048	0.118758	
581.35	-96.1048	0.118758	
581.4	-96.1048	0.118758	
581.45	-96.1048	0.118758	
581.5	-96.1048	0.118758	
581.55	-96.1048	0.118758	
581.6	-96.1048	0.118758	
581.65	-96.1048	0.118758	
581.7	-96.1048	0.118758	
581.75	-96.1048	0.118758	
581.8	-96.1048	0.118758	
581.85	-96.1048	0.118758	
581.9	-96.1048	0.118758	
581.95	-96.1048	0.118758	
582	-96.1048	0.118758	
582.05	-96.1048	0.118758	
582.1	-96.1048	0.118758	
582.15	-96.1048	0.118758	
582.2	-96.1048	0.118758	
582.25	-96.1048	0.118758	
582.3	-96.1048	0.118758	
582.35	-96.1048	0.118758	
582.4	-96.1048	0.118758	
582.45	-96.1048	0.118758	
582.5	-96.1048	0.118758	
582.55	-96.1048	0.118758	
582.6	-96.1048	0.118758	
582.65	-96.1048	0.118758	
582.7	-96.1048	0.118758	
582.75	-96.1048	0.118758	
582.8	-96.1048	0.118758	
582.85	-96.1048	0.118758	
582.9	-96.1048	0.118758	
582.95	-96.1048	0.118758	
583	-96.1048	0.118758	
583.05	-96.1048	0.118758	
583.1	-96.1048	0.118758	
583.15	-96.1048	0.118758	
583.2	-96.1048	0.118758	
583.25	-96.1048	0.118758	
583.3	-96.1048	0.118758	
583.35	-96.1048	0.118758	
583.4	-96.1048	0.118758	
583.45	-96.1048	0.118758	
583.5	-96.1048	0.118758	
583.55	-96.1048	0.118758	
583.6	-96.1048	0.118758	
583.65	-96.1048	0.118758	
583.7	-96.1048	0.118758	
583.75	-96.1048	0.118758	
583.8	-96.1048	0.118758	
583.85	-96.1048	0.118758	
583.9	-96.1048	0.118758	
583.95	-96.1048	0.118758	
584	-96.1048	0.118758	
584.05	-96.1048	0.118758	
584.1	-96.1048	0.118758	
584.15	-96.1048	0.118758	
584.2	-96.1048	0.118758	
584.25	-96.1048	0.118758	
584.3	-96.1048	0.118758	
584.35	-96.1048	0.118758	
584.4	-96.1048	0.118758	
584.45	-96.1048	0.118758	
584.5	-96.1048	0.118758	
584.55	-96.1048	0.118758	
584.6	-96.1048	0.118758	
584.65	-96.1048	0.118758	
584.7	-96.1048	0.118758	
584.75	-96.1048	0.118758	
584.8	-96.1048	0.118758	
584.85	-96.1048	0.118758	
584.9	-96.1048	0.118758	
584.95	-96.1048	0.118758	
585	-96.1048	0.118758	
585.05	-96.1048	0.118758	
585.1	-96.1048	0.118758	
585.15	-96.1048	0.118758	
585.2	-96.1048	0.118758	
585.25	-96.1048	0.118758	
585.3	-96.1048	0.118758	
585.35	-96.1048	0.118758	
585.4	-96.1048	0.118758	
585.45	-96.1048	0.118758	
585.5	-96.1048	0.118758	
585.55	-96.1048	0.118758	
585.6	-96.1048	0.118758	
585.65	-96.1048	0.118758	
585.7	-96.1048	0.118758	
585.75	-96.1048	0.118758	
585.8	-96.1048	0.118758	
585.85	-96.1048	0.118758	
585.9	-96.1048	0.118758	
585.95	-96.1048	0.118758	
586	-96.1048	0.118758	
586.05	-96.1048	0.118758	
586.1	-96.1048	0.118758	
586.15	-96.1048	0.118758	
586.2	-96.1048	0.118758	
586.25	-96.1048	0.118758	
586.3	-96.1048	0.118758	
586.35	-96.1048	0.118758	
586.4	-96.1048	0.118758	
586.45	-96.1048	0.118758	
586.5	-96.1048	0.118758	
586.55	-96.1048	0.118758	
586.6	-96.1048	0.118758	
586.65	-96.1048	0.118758	
586.7	-96.1048	0.118758	
586.75	-96.1048	0.118758	
586.8	-96.1048	0.118758	
586.85	-96.1048	0.118758	
586.9	-96.1048	0.118758	
586.95	-96.1048	0.118758	
587	-96.1048	0.118758	
587.05	-96.1048	0.118758	
587.1	-96.1048	0.118758	
587.15	-96.1048	0.118758	
587.2	-96.1048	0.118758	
587.25	-96.1048	0.118758	
587.3	-96.1048	0.118758	
587.35	-96.1048	0.118758	
587.4	-96.1048	0.118758	
587.45	-96.1048	0.118758	
587.5	-96.1048	0.118758	
587.55	-96.1048	0.118758	
587.6	-96.1048	0.118758	
587.65	-96.1048	0.118758	
587.7	-96.1048	0.118758	
587.75	-96.1048	0.118758	
587.8	-96.1048	0.118758	
587.85	-96.1048	0.118758	
587.9	-96.1048	0.118758	
587.95	-96.1048	0.118758	
588	-96.1048	0.118758	
588.05	-96.1048	0.118758	
588.1	-96.1048	0.118758	
588.15	-96.1048	0.118758	
588.2	-96.1048	0.118758	
588.25	-96.1048	0.118758	
588.3	-96.1048	0.118758	
588.35	-96.1048	0.118758	
588.4	-96.1048	0.118758	
588.45	-96.1048	0.118758	
588.5	-96.1048	0.118758	
588.55	-96.1048	0.118758	
588.6	-96.1048	0.118758	
588.65	-96.1048	0.118758	
588.7	-96.1048	0.118758	
588.75	-96.1048	0.118758	
588.8	-96.1048	0.118758	
588.85	-96.1048	0.118758	
588.9	-96.1048	0.118758	
588.95	-96.1048	0.118758	
589	-96.1048	0.118758	
589.05	-96.1048	0.118758	
589.1	-96.1048	0.118758	
589.15	-96.1048	0.118758	
589.2	-96.1048	0.118758	
589.25	-96.1048	0.118758	
589.3	-96.1048	0.118758	
589.35	-96.1048	0.118758	
589.4	-96.1048	0.118758	
589.45	-96.1048	0.118758	
589.5	-96.1048	0.118758	
589.55	-96.1048	0.118758	
589.6	-96.1048	0.118758	
589.65	-96.1048	0.118758	
589.7	-96.1048	0.118758	
589.75	-96.1048	0.118758	
589.8	-96.1048	0.118758	
589.85	-96.1048	0.118758	
589.9	-96.1048	0.118758	
589.95	-96.1048	0.118758	
590	-96.1048	0.118758	
590.05	-96.1048	0.118758	
590.1	-96.1048	0.118758	
590.15	-96.1048	0.118758	
590.2	-96.1048	0.118758	
590.25	-96.1048	0.118758	
590.3	-96.1048	0.118758	
590.35	-96.1048	0.118758	
590.4	-96.1048	0.118758	
590.45	-96.1048	0.118758	
590.5	-96.1048	0.118758	
590.55	-96.1048	0.118758	
590.6	-96.1048	0.118758	
590.65	-96.1048	0.118758	
590.7	-96.1048	0.118758	
590.75	-96.1048	0.118758	
590.8	-96.1048	0.118758	
590.85	-96.1048	0.118758	
590.9	-96.1048	0.118758	
590.95	-96.1048	0.118758	
591	-96.1048	0.118758	
591.05	-96.1048	0.118758	
591.1	-96.1048	0.118758	
591.15	-96.1048	0.118758	
591.2	-96.1048	0.118758	
591.25	-96.1048	0.118758	
591.3	-96.1048	0.118758	
591.35	-96.1048	0.118758	
591.4	-96.1048	0.118758	
591.45	-96.1048	0.118758	
591.5	-96.1048	0.118758	
591.55	-96.1048	0.118758	
591.6	-96.1048	0.118758	
591.65	-96.1048	0.118758	
591.7	-96.1048	0.118758	
591.75	-96.1048	0.118758	
591.8	-96.1048	0.118758	
591.85	-96.1048	0.118758	
591.9	-96.1048	0.118758	
591.95	-96.1048	0.118758	
592	-96.1048	0.118758	
592.05	-96.1048	0.118758	
592.1	-96.1048	0.118758	
592.15	-96.1048	0.118758	
592.2	-96.1048	0.118758	
592.25	-96.1048	0.118758	
592.3	-96.1048	0.118758	
592.35	-96.1048	0.118758	
592.4	-96.1048	0.118758	
592.45	-96.1048	0.118758	
592.5	-96.1048	0.118758	
592.55	-96.1048	0.118758	
592.6	-96.1048	0.118758	
592.65	-96.1048	0.118758	
592.7	-96.1048	0.118758	
592.75	-96.1048	0.118758	
592.8	-96.1048	0.118758	
592.85	-96.1048	0.118758	
592.9	-96.1048	0.118758	
592.95	-96.1048	0.118758	
593	-96.1048	0.118758	
593.05	-96.1048	0.118758	
593.1	-96.1048	0.118758	
593.15	-96.1048	0.118758	
593.2	-96.1048	0.118758	
593.25	-96.1048	0.118758	
593.3	-96.1048	0.118758	
593.35	-96.1048	0.118758	
593.4	-96.1048	0.118758	
593.45	-96.1048	0.118758	
593.5	-96.1048	0.118758	
593.55	-96.1048	0.118758	
593.6	-96.1048	0.118758	
593.65	-96.1048	0.118758	
593.7	-96.1048	0.118758	
593.75	-96.1048	0.118758	
593.8	-96.1048	0.118758	
593.85	-96.1048	0.118758	
593.9	-96.1048	0.118758	
593.95	-96.1048	0.118758	
594	-96.1048	0.118758	
594.05	-96.1048	0.118758	
594.1	-96.1048	0.118758	
594.15	-96.1048	0.118758	
594.2	-96.1048	0.118758	
594.25	-96.1048	0.118758	
594.3	-96.1048	0.118758	
594.35	-96.1048	0.118758	
594.4	-96.1048	0.118758	
594.45	-96.1048	0.118758	
594.5	-96.1048	0.118758	
594.55	-96.1048	0.118758	
594.6	-96.1048	0.118758	
594.65	-96.1048	0.118758	
594.7	-96.1048	0.118758	
594.75	-96.1048	0.118758	
594.8	-96.1048	0.118758	
594.85	-96.1048	0.118758	
594.9	-96.1048	0.118758	
594.95	-96.1048	0.118758	
595	-96.1048	0.118758	
595.05	-96.1048	0.118758	
595.1	-96.1048	0.118758	
595.15	-96.1048	0.118758	
595.2	-96.1048	0.118758	
595.25	-96.1048	0.118758	
595.3	-96.1048	0.118758	
595.35	-96.1048	0.118758	
595.4	-96.1048	0.118758	
595.45	-96.1048	0.118758	
595.5	-96.1048	0.118758	
595.55	-96.1048	0.118758	
595.6	-96.1048	0.118758	
595.65	-96.1048	0.118758	
595.7	-96.1048	0.118758	
595.75	-96.1048	0.118758	
595.8	-96.1048	0.118758	
595.85	-96.1048	0.118758	
595.9	-96.1048	0.118758	
595.95	-96.1048	0.118758	
596	-96.1048	0.118758	
596.05	-96.1048	0.118758	
596.1	-96.1048	0.118758	
596.15	-96.1048	0.118758	
596.2	-96.1048	0.118758	
596.25	-96.1048	0.118758	
596.3	-96.1048	0.118758	
596.35	-96.1048	0.118758	
596.4	-96.1048	0.118758	
596.45	-96.1048	0.118758	
596.5	-96.1048	0.118758	
596.55	-96.1048	0.118758	
596.6	-96.1048	0.118758	
596.65	-96.1048	0.118758	
596.7	-96.1048	0.118758	
596.75	-96.1048	0.118758	
596.8	-96.1048	0.118758	
596.85	-96.1048	0.118758	
596.9	-96.1048	0.118758	
596.95	-96.1048	0.118758	
597	-96.1048	0.118758	
597.05	-96.1048	0.118758	
597.1	-96.1048	0.118758	
597.15	-96.1048	0.118758	
597.2	-96.1048	0.118758	
597.25	-96.1048	0.118758	
597.3	-96.1048	0.118758	
597.35	-96.1048	0.118758	
597.4	-96.1048	0.118758	
597.45	-96.1048	0.118758	
597.5	-96.1048	0.118758	
597.55	-96.1048	0.118758	
597.6	-96.1048	0.118758	
597.65	-96.1048	0.118758	
597.7	-96.1048	0.118758	
597.75	-96.1048	0.118758	
597.8	-96.1048	0.118758	
597.85	-96.1048	0.118758	
597.9	-96.1048	0.118758	
597.95	-96.1048	0.118758	
598	-96.1048	0.118758	
598.05	-96.1048	0.118758	
598.1	-96.1048	0.118758	
598.15	-96.1048	0.118758	
598.2	-96.1048	0.118758	
598.25	-96.1048	0.118758	
598.3	-96.1048	0.118758	
598.35	-96.1048	0.118758	
598.4	-96.1048	0.118758	
598.45	-96.1048	0.118758	
598.5	-96.1048	0.118758	
598.55	-96.1048	0.118758	
598.6	-96.1048	0.118758	
598.65	-96.1048	0.118758	
598.7	-96.1048	0.118758	
598.75	-96.1048	0.118758	
598.8	-96.1048	0.118758	
598.85	-96.1048	0.118758	
598.9	-96.1048	0.118758	
598.95	-96.1048	0.118758	
599	-96.1048	0.118758	
599.05	-96.1048	0.118758	
599.1	-96.1048	0.118758	
599.15	-96.1048	0.118758	
599.2	-96.1048	0.118758	
599.25	-96.1048	0.118758	
599.3	-96.1048	0.118758	
599.35	-96.1048	0.118758	
599.4	-96.1048	0.118758	
599.45	-96.1048	0.118758	
599.5	-96.1048	0.118758	
599.55	-96.1048	0.118758	
599.6	-96.1048	0.118758	
599.65	-96.1048	0.118758	
599.7	-96.1048	0.118758	
599.75	-96.1048	0.118758	
599.8	-96.1048	0.118758	
599.85	-96.1048	0.118758	
599.9	-96.1048	0.118758	
599.95	-96.1048	0.118758	
600	-96.1048	0.118758	
600.05	-96.1048	0.118758	
600.1	-96.1048	0.118758	
600.15	-96.1048	0.118758	
600.2	-96.1048	0.118758	
600.25	-96.1048	0.118758	
600.3	-96.1048	0.118758	
600.35	-96.1048	0.118758	
600.4	-96.1048	0.118758	
600.45	-96.1048	0.118758	
600.5	-96.1048	0.118758	
600.55	-96.1048	0.118758	
600.6	-96.1048	0.118758	
600.65	-96.1048	0.118758	
600.7	-96.1048	0.118758	
600.75	-96.1048	0.118758	
600.8	-96.1048	0.118758	
600.85	-96.1048	0.118758	
600.9	-96.1048	0.118758	
600.95	-96.1048	0.118758	
601	-96.1048	0.118758	
601.05	-96.1048	0.118758	
601.1	-96.1048	0.118758	
601.15	-96.1048	0.118758	
601.2	-96.1048	0.118758	
601.25	-96.1048	0.118758	
601.3	-96.1048	0.118758	
601.35	-96.1048	0.118758	
601.4	-96.1048	0.118758	
601.45	-96.1048	0.118758	
601.5	-96.1048	0.118758	
601.55	-96.1048	0.118758	
601.6	-96.1048	0.118758	
601.65	-96.1048	0.118758	
601.7	-96.1048	0.118758	
601.75	-96.1048	0.118758	
601.8	-96.1048	0.118758	
601.85	-96.1048	0.118758	
601.9	-96.1048	0.118758	
601.95	-96.1048	0.118758	
602	-96.1048	0.118758	
602.05	-96.1048	0.118758	
602.1	-96.1048	0.118758	
602.15	-96.1048	0.118758	
602.2	-96.1048	0.118758	
602.25	-96.1048	0.118758	
602.3	-96.1048	0.118758	
602.35	-96.1048	0.118758	
602.4	-96.1048	0.118758	
602.45	-96.1048	0.118758	
602.5	-96.1048	0.118758	
602.55	-96.1048	0.118758	
602.6	-96.1048	0.118758	
602.65	-96.1048	0.118758	
602.7	-96.1048	0.118758	
602.75	-96.1048	0.118758	
602.8	-96.1048	0.118758	
602.85	-96.1048	0.118758	
602.9	-96.1048	0.118758	
602.95	-96.1048	0.118758	
603	-96.1048	0.118758	
603.05	-96.1048	0.118758	
603.1	-96.1048	0.118758	
603.15	-96.1048	0.118758	
603.2	-96.1048	0.118758	
603.25	-96.1048	0.118758	
603.3	-96.1048	0.118758	
603.35	-96.1048	0.118758	
603.4	-96.1048	0.118758	
603.45	-96.1048	0.118758	
603.5	-96.1048	0.118758	
603.55	-96.1048	0.118758	
603.6	-96.1048	0.118758	
603.65	-96.1048	0.118758	
603.7	-96.1048	0.118758	
603.75	-96.1048	0.118758	
603.8	-96.1048	0.118758	
603.85	-96.1048	0.118758	
603.9	-96.1048	0.118758	
603.95	-96.1048	0.118758	
604	-96.1048	0.118758	
604.05	-96.1048	0.118758	
604.1	-96.1048	0.118758	
604.15	-96.1048	0.118758	
604.2	-96.1048	0.118758	
604.25	-96.1048	0.118758	
604.3	-96.1048	0.118758	
604.35	-96.1048	0.118758	
604.4	-96.1048	0.118758	
604.45	-96.1048	0.118758	
604.5	-96.1048	0.118758	
604.55	-96.1048	0.118758	
604.6	-96.1048	0.118758	
604.65	-96.1048	0.118758	
604.7	-96.1048	0.118758	
604.75	-96.1048	0.118758	
604.8	-96.1048	0.118758	
604.85	-96.1048	0.118758	
604.9	-96.1048	0.118758	
604.95	-96.1048	0.118758	
605	-96.1048	0.118758	
605.05	-96.1048	0.118758	
605.1	-96.1048	0.118758	
605.15	-96.1048	0.118758	
605.2	-96.1048	0.118758	
605.25	-96.1048	0.118758	
605.3	-96.1048	0.118758	
605.35	-96.1048	0.118758	
605.4	-96.1048	0.118758	
605.45	-96.1048	0.118758	
605.5	-96.1048	0.118758	
605.55	-96.1048	0.118758	
605.6	-96.1048	0.118758	
605.65	-96.1048	0.118758	
605.7	-96.1048	0.118758	
605.75	-96.1048	0.118758	
605.8	-96.1048	0.118758	
605.85	-96.1048	0.118758	
605.9	-96.1048	0.118758	
605.95	-96.1048	0.118758	
606	-96.1048	0.118758	
606.05	-96.1048	0.118758	
606.1	-96.1048	0.118758	
606.15	-96.1048	0.118758	
606.2	-96.1048	0.118758	
606.25	-96.1048	0.118758	
606.3	-96.1048	0.118758	
606.35	-96.1048	0.118758	
606.4	-96.1048	0.118758	
606.45	-96.1048	0.118758	
606.5	-96.1048	0.118758	
606.55	-96.1048	0.118758	
606.6	-96.1048	0.118758	
606.65	-96.1048	0.118758	
606.7	-96.1048	0.118758	
606.75	-96.1048	0.118758	
606.8	-96.1048	0.118758	
606.85	-96.1048	0.118758	
606.9	-96.1048	0.118758	
606.95	-96.1048	0.118758	
607	-96.1048	0.118758	
607.05	-96.1048	0.118758	
607.1	-96.1048	0.118758	
607.15	-96.1048	0.118758	
607.2	-96.1048	0.118758	
607.25	-96.1048	0.118758	
607.3	-96.1048	0.118758	
607.35	-96.1048	0.118758	
607.4	-96.1048	0.118758	
607.45	-96.1048	0.118758	
607.5	-96.1048	0.118758	
607.55	-96.1048	0.118758	
607.6	-96.1048	0.118758	
607.65	-96.1048	0.118758	
607.7	-96.1048	0.118758	
607.75	-96.1048	0.118758	
607.8	-96.1048	0.118758	
607.85	-96.1048	0.118758	
607.9	-96.1048	0.118758	
607.95	-96.1048	0.118758	
608	-96.1048	0.118758	
608.05	-96.1048	0.118758	
608.1	-96.1048	0.118758	
608.15	-96.1048	0.118758	
608.2	-96.1048	0.118758	
608.25	-96.1048	0.118758	
608.3	-96.1048	0.118758	
608.35	-96.1048	0.118758	
608.4	-96.1048	0.118758	
608.45	-96.1048	0.118758	
608.5	-96.1048	0.118758	
608.55	-96.1048	0.118758	
608.6	-96.1048	0.118758	
608.65	-96.1048	0.118758	
608.7	-96.1048	0.118758	
608.75	-96.1048	0.118758	
608.8	-96.1048	0.118758	
608.85	-96.1048	0.118758	
608.9	-96.1048	0.118758	
608.95	-96.1048	0.118758	
609	-96.1048	0.118758	
609.05	-96.1048	0.118758	
609.1	-96.1048	0.118758	
609.15	-96.1048	0.118758	
609.2	-96.1048	0.118758	
609.25	-96.1048	0.118758	
609.3	-96.1048	0.118758	
609.35	-96.1048	0.118758	
609.4	-96.1048	0.118758	
609.45	-96.1048	0.118758	
609.5	-96.1048	0.118758	
609.55	-96.1048	0.118758	
609.6	-96.1048	0.118758	
609.65	-96.1048	0.118758	
609.7	-96.1048	0.118758	
609.75	-96.1048	0.118758	
609.8	-96.1048	0.118758	
609.85	-96.1048	0.118758	
609.9	-96.1048	0.118758	
609.95	-96.1048	0.118758	
610	-96.1048	0.118758	
610.05	-96.1048	0.118758	
610.1	-96.1048	0.118758	
610.15	-96.1048	0.118758	
610.2	-96.1048	0.118758	
610.25	-96.1048	0.118758	
610.3	-96.1048	0.118758	
610.35	-96.1048	0.118758	
610.4	-96.1048	0.118758	
610.45	-96.1048	0.118758	
610.5	-96.1048	0.118758	
610.55	-96.1048	0.118758	
610.6	-96.1048	0.118758	
610.65	-96.1048	0.118758	
610.7	-96.1048	0.118758	
610.75	-96.1048	0.118758	
610.8	-96.1048	0.118758	
610.85	-96.1048	0.118758	
610.9	-96.1048	0.118758	
610.95	-96.1048	0.118758	
611	-96.1048	0.118758	
611.05	-96.1048	0.118758	
611.1	-96.1048	0.118758	
611.15	-96.1048	0.118758	
611.2	-96.1048	0.118758	
611.25	-96.1048	0.118758	
611.3	-96.1048	0.118758	
611.35	-96.1048	0.118758	
611.4	-96.1048	0.118758	
611.45	-96.1048	0.118758	
611.5	-96.1048	0.118758	
611.55	-96.1048	0.118758	
611.6	-96.1048	0.118758	
611.65	-96.1048	0.118758	
611.7	-96.1048	0.118758	
611.75	-96.1048	0.118758	
611.8	-96.1048	0.118758	
611.85	-96.1048	0.118758	
611.9	-96.1048	0.118758	
611.95	-96.1048	0.118758	
612	-96.1048	0.118758	
612.05	-96.1048	0.118758	
612.1	-96.1048	0.118758	
612.15	-96.1048	0.118758	
612.2	-96.1048	0.118758	
612.25	-96.1048	0.118758	
612.3	-96.1048	0.118758	
612.35	-96.1048	0.118758	
612.4	-96.1048	0.118758	
612.45	-96.1048	0.118758	
612.5	-96.1048	0.118758	
612.55	-96.1048	0.118758	
612.6	-96.1048	0.118758	
612.65	-96.1048	0.118758	
612.7	-96.1048	0.118758	
612.75	-96.1048	0.118758	
612.8	-96.1048	0.118758	
612.85	-96.1048	0.118758	
612.9	-96.1048	0.118758	
612.95	-96.1048	0.118758	
613	-96.1048	0.118758	
613.05	-96.1048	0.118758	
613.1	-96.1048	0.118758	
613.15	-96.1048	0.118758	
613.2	-96.1048	0.118758	
613.25	-96.1048	0.118758	
613.3	-96.1048	0.118758	
613.35	-96.1048	0.118758	
613.4	-96.1048	0.118758	
613.45	-96.1048	0.118758	
613.5	-96.1048	0.118758	
613.55	-96.1048	0.118758	
613.6	-96.1048	0.118758	
613.65	-96.1048	0.118758	
613.7	-96.1048	0.118758	
613.75	-96.1048	0.118758	
613.8	-96.1048	0.118758	
613.85	-96.1048	0.118758	
613.9	-96.1048	0.118758	
613.95	-96.1048	0.118758	
614	-96.1048	0.118758	
614.05	-96.1048	0.118758	
614.1	-96.1048	0.118758	
614.15	-96.1048	0.118758	
614.2	-96.1048	0.118758	
614.25	-96.1048	0.118758	
614.3	-96.1048	0.118758	
614.35	-96.1048	0.118758	
614.4	-96.1048	0.118758	
614.45	-96.1048	0.118758	
614.5	-96.1048	0.118758	
614.55	-96.1048	0.118758	
614.6	-96.1048	0.118758	
614.65	-96.1048	0.118758	
614.7	-96.1048	0.118758	
614.75	-96.1048	0.118758	
614.8	-96.1048	0.118758	
614.85	-96.1048	0.118758	
614.9	-96.1048	0.118758	
614.95	-96.1048	0.118758	
615	-96.1048	0.118758	
615.05	-96.1048	0.118758	
615.1	-96.1048	0.118758	
615.15	-96.1048	0.118758	
615.2	-96.1048	0.118758	
615.25	-96.1048	0.118758	
615.3	-96.1048	0.118758	
615.35	-96.1048	0.118758	
615.4	-96.1048	0.118758	
615.45	-96.1048	0.118758	
615.5	-96.1048	0.118758	
615.55	-96.1048	0.118758	
615.6	-96.1048	0.118758	
615.65	-96.1048	0.118758	
615.7	-96.1048	0.118758	
615.75	-96.1048	0.118758	
615.8	-96.1048	0.118758	
615.85	-96.1048	0.118758	
615.9	-96.1048	0.118758	
615.95	-96.1048	0.118758	
616	-96.1048	0.118758	
616.05	-96.1048	0.118758	
616.1	-96.1048	0.118758	
616.15	-96.1048	0.118758	
616.2	-96.1048	0.118758	
616.25	-96.1048	0.118758	
616.3	-96.1048	0.118758	
616.35	-96.1048	0.118758	
616.4	-96.1048	0.118758	
616.45	-96.1048	0.118758	
616.5	-96.1048	0.118758	
616.55	-96.1048	0.118758	
616.6	-96.1048	0.118758	
616.65	-96.1048	0.118758	
616.7	-96.1048	0.118758	
616.75	-96.1048	0.118758	
616.8	-96.1048	0.118758	
616.85	-96.1048	0.118758	
616.9	-96.1048	0.118758	
616.95	-96.1048	0.118758	
617	-96.1048	0.118758	
617.05	-96.1048	0.118758	
617.1	-96.1048	0.118758	
617.15	-96.1048	0.118758	
617.2	-96.1048	0.118758	
617.25	-96.1048	0.118758	
617.3	-96.1048	0.118758	
617.35	-96.1048	0.118758	
617.4	-96.1048	0.118758	
617.45	-96.1048	0.118758	
617.5	-96.1048	0.118758	
617.55	-96.1048	0.118758	
617.6	-96.1048	0.118758	
617.65	-96.1048	0.118758	
617.7	-96.1048	0.118758	
617.75	-96.1048	0.118758	
617.8	-96.1048	0.118758	
617.85	-96.1048	0.118758	
617.9	-96.1048	0.118758	
617.95	-96.1048	0.118758	
618	-96.1048	0.118758	
618.05	-96.1048	0.118758	
618.1	-96.1048	0.118758	
618.15	-96.1048	0.118758	
618.2	-96.1048	0.118758	
618.25	-96.1048	0.118758	
618.3	-96.1048	0.118758	
618.35	-96.1048	0.118758	
618.4	-96.1048	0.118758	
618.45	-96.1048	0.118758	
618.5	-96.1048	0.118758	
618.55	-96.1048	0.118758	
618.6	-96.1048	0.118758	
618.65	-96.1048	0.118758	
618.7	-96.1048	0.118758	
618.75	-96.1048	0.118758	
618.8	-96.1048	0.118758	
618.85	-96.1048	0.118758	
618.9	-96.1048	0.118758	
618.95	-96.1048	0.118758	
619	-96.1048	0.118758	
619.05	-96.1048	0.118758	
619.1	-96.1048	0.118758	
619.15	-96.1048	0.118758	
619.2	-96.1048	0.118758	
619.25	-96.1048	0.118758	
619.3	-96.1048	0.118758	
619.35	-96.1048	0.118758	
619.4	-96.1048	0.118758	
619.45	-96.1048	0.118758	
619.5	-96.1048	0.118758	
619.55	-96.1048	0.118758	
619.6	-96.1048	0.118758	
619.65	-96.1048	0.118758	
619.7	-96.1048	0.118758	
619.75	-96.1048	0.118758	
619.8	-96.1048	0.118758	
619.85	-96.1048	0.118758	
619.9	-96.1048	0.118758	
619.95	-96.1048	0.118758	
620	-96.1048	0.118758	
620.05	-96.1048	0.118758	
620.1	-96.1048	0.118758	
620.15	-96.1048	0.118758	
620.2	-96.1048	0.118758	
620.25	-96.1048	0.118758	
620.3	-96.1048	0.118758	
620.35	-96.1048	0.118758	
620.4	-96.1048	0.118758	
620.45	-96.1048	0.118758	
620.5	-96.1048	0.118758	
620.55	-96.1048	0.118758	
620.6	-96.1048	0.118758	
620.65	-96.1048	0.118758	
620.7	-96.1048	0.118758	
620.75	-96.1048	0.118758	
620.8	-96.1048	0.118758	
620.85	-96.1048	0.118758	
620.9	-96.1048	0.118758	
620.95	-96.1048	0.118758	
621	-96.1048	0.118758	
621.05	-96.1048	0.118758	
621.1	-96.1048	0.118758	
