562.05	-96.1416	0.113073	
562.1	-96.1416	0.113073	
562.15	-96.1416	0.113073	
562.2	-96.1416	0.113073	
562.25	-96.1416	0.113073	
562.3	-96.1416	0.113073	
562.35	-96.1416	0.113073	
562.4	-96.1416	0.113073	
562.45	-96.1416	0.113073	
562.5	-96.1416	0.113073	
562.55	-96.1416	0.113073	
562.6	-96.1416	0.113073	
562.65	-96.1416	0.113073	
562.7	-96.1416	0.113073	
562.75	-96.1416	0.113073	
562.8	-96.1416	0.113073	
562.85	-96.1416	0.113073	
562.9	-96.1416	0.113073	
562.95	-96.1416	0.113073	
563	-96.1416	0.113073	
563.05	-96.1416	0.113073	
563.1	-96.1416	0.113073	
563.15	-96.1416	0.113073	
563.2	-96.1416	0.113073	
563.25	-96.1416	0.113073	
563.3	-96.1416	0.113073	
563.35	-96.1416	0.113073	
563.4	-96.1416	0.113073	
563.45	-96.1416	0.113073	
563.5	-96.1416	0.113073	
563.55	-96.1416	0.113073	
563.6	-96.1416	0.113073	
563.65	-96.1416	0.113073	
563.7	-96.1416	0.113073	
563.75	-96.1416	0.113073	
563.8	-96.1416	0.113073	
563.85	-96.1416	0.113073	
563.9	-96.1416	0.113073	
563.95	-96.1416	0.113073	
564	-96.1416	0.113073	
564.05	-96.1416	0.113073	
564.1	-96.1416	0.113073	
564.15	-96.1416	0.113073	
564.2	-96.1416	0.113073	
564.25	-96.1416	0.113073	
564.3	-96.1416	0.113073	
564.35	-96.1416	0.113073	
564.4	-96.1416	0.113073	
564.45	-96.1416	0.113073	
564.5	-96.1416	0.113073	
564.55	-96.1416	0.113073	
564.6	-96.1416	0.113073	
564.65	-96.1416	0.113073	
564.7	-96.1416	0.113073	
564.75	-96.1416	0.113073	
564.8	-96.1416	0.113073	
564.85	-96.1416	0.113073	
564.9	-96.1416	0.113073	
564.95	-96.1416	0.113073	
565	-96.1416	0.113073	
565.05	-96.1416	0.113073	
565.1	-96.1416	0.113073	
565.15	-96.1416	0.113073	
565.2	-96.1416	0.113073	
565.25	-96.1416	0.113073	
565.3	-96.1416	0.113073	
565.35	-96.1416	0.113073	
565.4	-96.1416	0.113073	
565.45	-96.1416	0.113073	
565.5	-96.1416	0.113073	
565.55	-96.1416	0.113073	
565.6	-96.1416	0.113073	
565.65	-96.1416	0.113073	
565.7	-96.1416	0.113073	
565.75	-96.1416	0.113073	
565.8	-96.1416	0.113073	
565.85	-96.1416	0.113073	
565.9	-96.1416	0.113073	
565.95	-96.1416	0.113073	
566	-96.1416	0.113073	
566.05	-96.1416	0.113073	
566.1	-96.1416	0.113073	
566.15	-96.1416	0.113073	
566.2	-96.1416	0.113073	
566.25	-96.1416	0.113073	
566.3	-96.1416	0.113073	
566.35	-96.1416	0.113073	
566.4	-96.1416	0.113073	
566.45	-96.1416	0.113073	
566.5	-96.1416	0.113073	
566.55	-96.1416	0.113073	
566.6	-96.1416	0.113073	
566.65	-96.1416	0.113073	
566.7	-96.1416	0.113073	
566.75	-96.1416	0.113073	
566.8	-96.1416	0.113073	
566.85	-96.1416	0.113073	
566.9	-96.1416	0.113073	
566.95	-96.1416	0.113073	
567	-96.1416	0.113073	
567.05	-96.1416	0.113073	
567.1	-96.1416	0.113073	
567.15	-96.1416	0.113073	
567.2	-96.1416	0.113073	
567.25	-96.1416	0.113073	
567.3	-96.1416	0.113073	
567.35	-96.1416	0.113073	
567.4	-96.1416	0.113073	
567.45	-96.1416	0.113073	
567.5	-96.1416	0.113073	
567.55	-96.1416	0.113073	
567.6	-96.1416	0.113073	
567.65	-96.1416	0.113073	
567.7	-96.1416	0.113073	
567.75	-96.1416	0.113073	
567.8	-96.1416	0.113073	
567.85	-96.1416	0.113073	
567.9	-96.1416	0.113073	
567.95	-96.1416	0.113073	
568	-96.1416	0.113073	
568.05	-96.1416	0.113073	
568.1	-96.1416	0.113073	
568.15	-96.1416	0.113073	
568.2	-96.1416	0.113073	
568.25	-96.1416	0.113073	
568.3	-96.1416	0.113073	
568.35	-96.1416	0.113073	
568.4	-96.1416	0.113073	
568.45	-96.1416	0.113073	
568.5	-96.1416	0.113073	
568.55	-96.1416	0.113073	
568.6	-96.1416	0.113073	
568.65	-96.1416	0.113073	
568.7	-96.1416	0.113073	
568.75	-96.1416	0.113073	
568.8	-96.1416	0.113073	
568.85	-96.1416	0.113073	
568.9	-96.1416	0.113073	
568.95	-96.1416	0.113073	
569	-96.1416	0.113073	
569.05	-96.1416	0.113073	
569.1	-96.1416	0.113073	
569.15	-96.1416	0.113073	
569.2	-96.1416	0.113073	
569.25	-96.1416	0.113073	
569.3	-96.1416	0.113073	
569.35	-96.1416	0.113073	
569.4	-96.1416	0.113073	
569.45	-96.1416	0.113073	
569.5	-96.1416	0.113073	
569.55	-96.1416	0.113073	
569.6	-96.1416	0.113073	
569.65	-96.1416	0.113073	
569.7	-96.1416	0.113073	
569.75	-96.1416	0.113073	
569.8	-96.1416	0.113073	
569.85	-96.1416	0.113073	
569.9	-96.1416	0.113073	
569.95	-96.1416	0.113073	
570	-96.1416	0.113073	
570.05	-96.1416	0.113073	
570.1	-96.1416	0.113073	
570.15	-96.1416	0.113073	
570.2	-96.1416	0.113073	
570.25	-96.1416	0.113073	
570.3	-96.1416	0.113073	
570.35	-96.1416	0.113073	
570.4	-96.1416	0.113073	
570.45	-96.1416	0.113073	
570.5	-96.1416	0.113073	
570.55	-96.1416	0.113073	
570.6	-96.1416	0.113073	
570.65	-96.1416	0.113073	
570.7	-96.1416	0.113073	
570.75	-96.1416	0.113073	
570.8	-96.1416	0.113073	
570.85	-96.1416	0.113073	
570.9	-96.1416	0.113073	
570.95	-96.1416	0.113073	
571	-96.1416	0.113073	
571.05	-96.1416	0.113073	
571.1	-96.1416	0.113073	
571.15	-96.1416	0.113073	
571.2	-96.1416	0.113073	
571.25	-96.1416	0.113073	
571.3	-96.1416	0.113073	
571.35	-96.1416	0.113073	
571.4	-96.1416	0.113073	
571.45	-96.1416	0.113073	
571.5	-96.1416	0.113073	
571.55	-96.1416	0.113073	
571.6	-96.1416	0.113073	
571.65	-96.1416	0.113073	
571.7	-96.1416	0.113073	
571.75	-96.1416	0.113073	
571.8	-96.1416	0.113073	
571.85	-96.1416	0.113073	
571.9	-96.1416	0.113073	
571.95	-96.1416	0.113073	
572	-96.1416	0.113073	
572.05	-96.1416	0.113073	
572.1	-96.1416	0.113073	
572.15	-96.1416	0.113073	
572.2	-96.1416	0.113073	
572.25	-96.1416	0.113073	
572.3	-96.1416	0.113073	
572.35	-96.1416	0.113073	
572.4	-96.1416	0.113073	
572.45	-96.1416	0.113073	
572.5	-96.1416	0.113073	
572.55	-96.1416	0.113073	
572.6	-96.1416	0.113073	
572.65	-96.1416	0.113073	
572.7	-96.1416	0.113073	
572.75	-96.1416	0.113073	
572.8	-96.1416	0.113073	
572.85	-96.1416	0.113073	
572.9	-96.1416	0.113073	
572.95	-96.1416	0.113073	
573	-96.1416	0.113073	
573.05	-96.1416	0.113073	
573.1	-96.1416	0.113073	
573.15	-96.1416	0.113073	
573.2	-96.1416	0.113073	
573.25	-96.1416	0.113073	
573.3	-96.1416	0.113073	
573.35	-96.1416	0.113073	
573.4	-96.1416	0.113073	
573.45	-96.1416	0.113073	
573.5	-96.1416	0.113073	
573.55	-96.1416	0.113073	
573.6	-96.1416	0.113073	
573.65	-96.1416	0.113073	
573.7	-96.1416	0.113073	
573.75	-96.1416	0.113073	
573.8	-96.1416	0.113073	
573.85	-96.1416	0.113073	
573.9	-96.1416	0.113073	
573.95	-96.1416	0.113073	
574	-96.1416	0.113073	
574.05	-96.1416	0.113073	
574.1	-96.1416	0.113073	
574.15	-96.1416	0.113073	
574.2	-96.1416	0.113073	
574.25	-96.1416	0.113073	
574.3	-96.1416	0.113073	
574.35	-96.1416	0.113073	
574.4	-96.1416	0.113073	
574.45	-96.1416	0.113073	
574.5	-96.1416	0.113073	
574.55	-96.1416	0.113073	
574.6	-96.1416	0.113073	
574.65	-96.1416	0.113073	
574.7	-96.1416	0.113073	
574.75	-96.1416	0.113073	
574.8	-96.1416	0.113073	
574.85	-96.1416	0.113073	
574.9	-96.1416	0.113073	
574.95	-96.1416	0.113073	
575	-96.1416	0.113073	
575.05	-96.1416	0.113073	
575.1	-96.1416	0.113073	
575.15	-96.1416	0.113073	
575.2	-96.1416	0.113073	
575.25	-96.1416	0.113073	
575.3	-96.1416	0.113073	
575.35	-96.1416	0.113073	
575.4	-96.1416	0.113073	
575.45	-96.1416	0.113073	
575.5	-96.1416	0.113073	
575.55	-96.1416	0.113073	
575.6	-96.1416	0.113073	
575.65	-96.1416	0.113073	
575.7	-96.1416	0.113073	
575.75	-96.1416	0.113073	
575.8	-96.1416	0.113073	
575.85	-96.1416	0.113073	
575.9	-96.1416	0.113073	
575.95	-96.1416	0.113073	
576	-96.1416	0.113073	
576.05	-96.1416	0.113073	
576.1	-96.1416	0.113073	
576.15	-96.1416	0.113073	
576.2	-96.1416	0.113073	
576.25	-96.1416	0.113073	
576.3	-96.1416	0.113073	
576.35	-96.1416	0.113073	
576.4	-96.1416	0.113073	
576.45	-96.1416	0.113073	
576.5	-96.1416	0.113073	
576.55	-96.1416	0.113073	
576.6	-96.1416	0.113073	
576.65	-96.1416	0.113073	
576.7	-96.1416	0.113073	
576.75	-96.1416	0.113073	
576.8	-96.1416	0.113073	
576.85	-96.1416	0.113073	
576.9	-96.1416	0.113073	
576.95	-96.1416	0.113073	
577	-96.1416	0.113073	
577.05	-96.1416	0.113073	
577.1	-96.1416	0.113073	
577.15	-96.1416	0.113073	
577.2	-96.1416	0.113073	
577.25	-96.1416	0.113073	
577.3	-96.1416	0.113073	
577.35	-96.1416	0.113073	
577.4	-96.1416	0.113073	
577.45	-96.1416	0.113073	
577.5	-96.1416	0.113073	
577.55	-96.1416	0.113073	
577.6	-96.1416	0.113073	
577.65	-96.1416	0.113073	
577.7	-96.1416	0.113073	
577.75	-96.1416	0.113073	
577.8	-96.1416	0.113073	
577.85	-96.1416	0.113073	
577.9	-96.1416	0.113073	
577.95	-96.1416	0.113073	
578	-96.1416	0.113073	
578.05	-96.1416	0.113073	
578.1	-96.1416	0.113073	
578.15	-96.1416	0.113073	
578.2	-96.1416	0.113073	
578.25	-96.1416	0.113073	
578.3	-96.1416	0.113073	
578.35	-96.1416	0.113073	
578.4	-96.1416	0.113073	
578.45	-96.1416	0.113073	
578.5	-96.1416	0.113073	
578.55	-96.1416	0.113073	
578.6	-96.1416	0.113073	
578.65	-96.1416	0.113073	
578.7	-96.1416	0.113073	
578.75	-96.1416	0.113073	
578.8	-96.1416	0.113073	
578.85	-96.1416	0.113073	
578.9	-96.1416	0.113073	
578.95	-96.1416	0.113073	
579	-96.1416	0.113073	
579.05	-96.1416	0.113073	
579.1	-96.1416	0.113073	
579.15	-96.1416	0.113073	
579.2	-96.1416	0.113073	
579.25	-96.1416	0.113073	
579.3	-96.1416	0.113073	
579.35	-96.1416	0.113073	
579.4	-96.1416	0.113073	
579.45	-96.1416	0.113073	
579.5	-96.1416	0.113073	
579.55	-96.1416	0.113073	
579.6	-96.1416	0.113073	
579.65	-96.1416	0.113073	
579.7	-96.1416	0.113073	
579.75	-96.1416	0.113073	
579.8	-96.1416	0.113073	
579.85	-96.1416	0.113073	
579.9	-96.1416	0.113073	
579.95	-96.1416	0.113073	
580	-96.1416	0.113073	
580.05	-96.1416	0.113073	
580.1	-96.1416	0.113073	
580.15	-96.1416	0.113073	
580.2	-96.1416	0.113073	
580.25	-96.1416	0.113073	
580.3	-96.1416	0.113073	
580.35	-96.1416	0.113073	
580.4	-96.1416	0.113073	
580.45	-96.1416	0.113073	
580.5	-96.1416	0.113073	
580.55	-96.1416	0.113073	
580.6	-96.1416	0.113073	
580.65	-96.1416	0.113073	
580.7	-96.1416	0.113073	
580.75	-96.1416	0.113073	
580.8	-96.1416	0.113073	
580.85	-96.1416	0.113073	
580.9	-96.1416	0.113073	
580.95	-96.1416	0.113073	
581	-96.1416	0.113073	
581.05	-96.1416	0.113073	
581.1	-96.1416	0.113073	
581.15	-96.1416	0.113073	
581.2	-96.1416	0.113073	
581.25	-96.1416	0.113073	
581.3	-96.1416	0.113073	
581.35	-96.1416	0.113073	
581.4	-96.1416	0.113073	
581.45	-96.1416	0.113073	
581.5	-96.1416	0.113073	
581.55	-96.1416	0.113073	
581.6	-96.1416	0.113073	
581.65	-96.1416	0.113073	
581.7	-96.1416	0.113073	
581.75	-96.1416	0.113073	
581.8	-96.1416	0.113073	
581.85	-96.1416	0.113073	
581.9	-96.1416	0.113073	
581.95	-96.1416	0.113073	
582	-96.1416	0.113073	
582.05	-96.1416	0.113073	
582.1	-96.1416	0.113073	
582.15	-96.1416	0.113073	
582.2	-96.1416	0.113073	
582.25	-96.1416	0.113073	
582.3	-96.1416	0.113073	
582.35	-96.1416	0.113073	
582.4	-96.1416	0.113073	
582.45	-96.1416	0.113073	
582.5	-96.1416	0.113073	
582.55	-96.1416	0.113073	
582.6	-96.1416	0.113073	
582.65	-96.1416	0.113073	
582.7	-96.1416	0.113073	
582.75	-96.1416	0.113073	
582.8	-96.1416	0.113073	
582.85	-96.1416	0.113073	
582.9	-96.1416	0.113073	
582.95	-96.1416	0.113073	
583	-96.1416	0.113073	
583.05	-96.1416	0.113073	
583.1	-96.1416	0.113073	
583.15	-96.1416	0.113073	
583.2	-96.1416	0.113073	
583.25	-96.1416	0.113073	
583.3	-96.1416	0.113073	
583.35	-96.1416	0.113073	
583.4	-96.1416	0.113073	
583.45	-96.1416	0.113073	
583.5	-96.1416	0.113073	
583.55	-96.1416	0.113073	
583.6	-96.1416	0.113073	
583.65	-96.1416	0.113073	
583.7	-96.1416	0.113073	
583.75	-96.1416	0.113073	
583.8	-96.1416	0.113073	
583.85	-96.1416	0.113073	
583.9	-96.1416	0.113073	
583.95	-96.1416	0.113073	
584	-96.1416	0.113073	
584.05	-96.1416	0.113073	
584.1	-96.1416	0.113073	
584.15	-96.1416	0.113073	
584.2	-96.1416	0.113073	
584.25	-96.1416	0.113073	
584.3	-96.1416	0.113073	
584.35	-96.1416	0.113073	
584.4	-96.1416	0.113073	
584.45	-96.1416	0.113073	
584.5	-96.1416	0.113073	
584.55	-96.1416	0.113073	
584.6	-96.1416	0.113073	
584.65	-96.1416	0.113073	
584.7	-96.1416	0.113073	
584.75	-96.1416	0.113073	
584.8	-96.1416	0.113073	
584.85	-96.1416	0.113073	
584.9	-96.1416	0.113073	
584.95	-96.1416	0.113073	
585	-96.1416	0.113073	
585.05	-96.1416	0.113073	
585.1	-96.1416	0.113073	
585.15	-96.1416	0.113073	
585.2	-96.1416	0.113073	
585.25	-96.1416	0.113073	
585.3	-96.1416	0.113073	
585.35	-96.1416	0.113073	
585.4	-96.1416	0.113073	
585.45	-96.1416	0.113073	
585.5	-96.1416	0.113073	
585.55	-96.1416	0.113073	
585.6	-96.1416	0.113073	
585.65	-96.1416	0.113073	
585.7	-96.1416	0.113073	
585.75	-96.1416	0.113073	
585.8	-96.1416	0.113073	
585.85	-96.1416	0.113073	
585.9	-96.1416	0.113073	
585.95	-96.1416	0.113073	
586	-96.1416	0.113073	
586.05	-96.1416	0.113073	
586.1	-96.1416	0.113073	
586.15	-96.1416	0.113073	
586.2	-96.1416	0.113073	
586.25	-96.1416	0.113073	
586.3	-96.1416	0.113073	
586.35	-96.1416	0.113073	
586.4	-96.1416	0.113073	
586.45	-96.1416	0.113073	
586.5	-96.1416	0.113073	
586.55	-96.1416	0.113073	
586.6	-96.1416	0.113073	
586.65	-96.1416	0.113073	
586.7	-96.1416	0.113073	
586.75	-96.1416	0.113073	
586.8	-96.1416	0.113073	
586.85	-96.1416	0.113073	
586.9	-96.1416	0.113073	
586.95	-96.1416	0.113073	
587	-96.1416	0.113073	
587.05	-96.1416	0.113073	
587.1	-96.1416	0.113073	
587.15	-96.1416	0.113073	
587.2	-96.1416	0.113073	
587.25	-96.1416	0.113073	
587.3	-96.1416	0.113073	
587.35	-96.1416	0.113073	
587.4	-96.1416	0.113073	
587.45	-96.1416	0.113073	
587.5	-96.1416	0.113073	
587.55	-96.1416	0.113073	
587.6	-96.1416	0.113073	
587.65	-96.1416	0.113073	
587.7	-96.1416	0.113073	
587.75	-96.1416	0.113073	
587.8	-96.1416	0.113073	
587.85	-96.1416	0.113073	
587.9	-96.1416	0.113073	
587.95	-96.1416	0.113073	
588	-96.1416	0.113073	
588.05	-96.1416	0.113073	
588.1	-96.1416	0.113073	
588.15	-96.1416	0.113073	
588.2	-96.1416	0.113073	
588.25	-96.1416	0.113073	
588.3	-96.1416	0.113073	
588.35	-96.1416	0.113073	
588.4	-96.1416	0.113073	
588.45	-96.1416	0.113073	
588.5	-96.1416	0.113073	
588.55	-96.1416	0.113073	
588.6	-96.1416	0.113073	
588.65	-96.1416	0.113073	
588.7	-96.1416	0.113073	
588.75	-96.1416	0.113073	
588.8	-96.1416	0.113073	
588.85	-96.1416	0.113073	
588.9	-96.1416	0.113073	
588.95	-96.1416	0.113073	
589	-96.1416	0.113073	
589.05	-96.1416	0.113073	
589.1	-96.1416	0.113073	
589.15	-96.1416	0.113073	
589.2	-96.1416	0.113073	
589.25	-96.1416	0.113073	
589.3	-96.1416	0.113073	
589.35	-96.1416	0.113073	
589.4	-96.1416	0.113073	
589.45	-96.1416	0.113073	
589.5	-96.1416	0.113073	
589.55	-96.1416	0.113073	
589.6	-96.1416	0.113073	
589.65	-96.1416	0.113073	
589.7	-96.1416	0.113073	
589.75	-96.1416	0.113073	
589.8	-96.1416	0.113073	
589.85	-96.1416	0.113073	
589.9	-96.1416	0.113073	
589.95	-96.1416	0.113073	
590	-96.1416	0.113073	
590.05	-96.1416	0.113073	
590.1	-96.1416	0.113073	
590.15	-96.1416	0.113073	
590.2	-96.1416	0.113073	
590.25	-96.1416	0.113073	
590.3	-96.1416	0.113073	
590.35	-96.1416	0.113073	
590.4	-96.1416	0.113073	
590.45	-96.1416	0.113073	
590.5	-96.1416	0.113073	
590.55	-96.1416	0.113073	
590.6	-96.1416	0.113073	
590.65	-96.1416	0.113073	
590.7	-96.1416	0.113073	
590.75	-96.1416	0.113073	
590.8	-96.1416	0.113073	
590.85	-96.1416	0.113073	
590.9	-96.1416	0.113073	
590.95	-96.1416	0.113073	
591	-96.1416	0.113073	
591.05	-96.1416	0.113073	
591.1	-96.1416	0.113073	
591.15	-96.1416	0.113073	
591.2	-96.1416	0.113073	
591.25	-96.1416	0.113073	
591.3	-96.1416	0.113073	
591.35	-96.1416	0.113073	
591.4	-96.1416	0.113073	
591.45	-96.1416	0.113073	
591.5	-96.1416	0.113073	
591.55	-96.1416	0.113073	
591.6	-96.1416	0.113073	
591.65	-96.1416	0.113073	
591.7	-96.1416	0.113073	
591.75	-96.1416	0.113073	
591.8	-96.1416	0.113073	
591.85	-96.1416	0.113073	
591.9	-96.1416	0.113073	
591.95	-96.1416	0.113073	
592	-96.1416	0.113073	
592.05	-96.1416	0.113073	
592.1	-96.1416	0.113073	
592.15	-96.1416	0.113073	
592.2	-96.1416	0.113073	
592.25	-96.1416	0.113073	
592.3	-96.1416	0.113073	
592.35	-96.1416	0.113073	
592.4	-96.1416	0.113073	
592.45	-96.1416	0.113073	
592.5	-96.1416	0.113073	
592.55	-96.1416	0.113073	
592.6	-96.1416	0.113073	
592.65	-96.1416	0.113073	
592.7	-96.1416	0.113073	
592.75	-96.1416	0.113073	
592.8	-96.1416	0.113073	
592.85	-96.1416	0.113073	
592.9	-96.1416	0.113073	
592.95	-96.1416	0.113073	
593	-96.1416	0.113073	
593.05	-96.1416	0.113073	
593.1	-96.1416	0.113073	
593.15	-96.1416	0.113073	
593.2	-96.1416	0.113073	
593.25	-96.1416	0.113073	
593.3	-96.1416	0.113073	
593.35	-96.1416	0.113073	
593.4	-96.1416	0.113073	
593.45	-96.1416	0.113073	
593.5	-96.1416	0.113073	
593.55	-96.1416	0.113073	
593.6	-96.1416	0.113073	
593.65	-96.1416	0.113073	
593.7	-96.1416	0.113073	
593.75	-96.1416	0.113073	
593.8	-96.1416	0.113073	
593.85	-96.1416	0.113073	
593.9	-96.1416	0.113073	
593.95	-96.1416	0.113073	
594	-96.1416	0.113073	
594.05	-96.1416	0.113073	
594.1	-96.1416	0.113073	
594.15	-96.1416	0.113073	
594.2	-96.1416	0.113073	
594.25	-96.1416	0.113073	
594.3	-96.1416	0.113073	
594.35	-96.1416	0.113073	
594.4	-96.1416	0.113073	
594.45	-96.1416	0.113073	
594.5	-96.1416	0.113073	
594.55	-96.1416	0.113073	
594.6	-96.1416	0.113073	
594.65	-96.1416	0.113073	
594.7	-96.1416	0.113073	
594.75	-96.1416	0.113073	
594.8	-96.1416	0.113073	
594.85	-96.1416	0.113073	
594.9	-96.1416	0.113073	
594.95	-96.1416	0.113073	
595	-96.1416	0.113073	
595.05	-96.1416	0.113073	
595.1	-96.1416	0.113073	
595.15	-96.1416	0.113073	
595.2	-96.1416	0.113073	
595.25	-96.1416	0.113073	
595.3	-96.1416	0.113073	
595.35	-96.1416	0.113073	
595.4	-96.1416	0.113073	
595.45	-96.1416	0.113073	
595.5	-96.1416	0.113073	
595.55	-96.1416	0.113073	
595.6	-96.1416	0.113073	
595.65	-96.1416	0.113073	
595.7	-96.1416	0.113073	
595.75	-96.1416	0.113073	
595.8	-96.1416	0.113073	
595.85	-96.1416	0.113073	
595.9	-96.1416	0.113073	
595.95	-96.1416	0.113073	
596	-96.1416	0.113073	
596.05	-96.1416	0.113073	
596.1	-96.1416	0.113073	
596.15	-96.1416	0.113073	
596.2	-96.1416	0.113073	
596.25	-96.1416	0.113073	
596.3	-96.1416	0.113073	
596.35	-96.1416	0.113073	
596.4	-96.1416	0.113073	
596.45	-96.1416	0.113073	
596.5	-96.1416	0.113073	
596.55	-96.1416	0.113073	
596.6	-96.1416	0.113073	
596.65	-96.1416	0.113073	
596.7	-96.1416	0.113073	
596.75	-96.1416	0.113073	
596.8	-96.1416	0.113073	
596.85	-96.1416	0.113073	
596.9	-96.1416	0.113073	
596.95	-96.1416	0.113073	
597	-96.1416	0.113073	
597.05	-96.1416	0.113073	
597.1	-96.1416	0.113073	
597.15	-96.1416	0.113073	
597.2	-96.1416	0.113073	
597.25	-96.1416	0.113073	
597.3	-96.1416	0.113073	
597.35	-96.1416	0.113073	
597.4	-96.1416	0.113073	
597.45	-96.1416	0.113073	
597.5	-96.1416	0.113073	
597.55	-96.1416	0.113073	
597.6	-96.1416	0.113073	
597.65	-96.1416	0.113073	
597.7	-96.1416	0.113073	
597.75	-96.1416	0.113073	
597.8	-96.1416	0.113073	
597.85	-96.1416	0.113073	
597.9	-96.1416	0.113073	
597.95	-96.1416	0.113073	
598	-96.1416	0.113073	
598.05	-96.1416	0.113073	
598.1	-96.1416	0.113073	
598.15	-96.1416	0.113073	
598.2	-96.1416	0.113073	
598.25	-96.1416	0.113073	
598.3	-96.1416	0.113073	
598.35	-96.1416	0.113073	
598.4	-96.1416	0.113073	
598.45	-96.1416	0.113073	
598.5	-96.1416	0.113073	
598.55	-96.1416	0.113073	
598.6	-96.1416	0.113073	
598.65	-96.1416	0.113073	
598.7	-96.1416	0.113073	
598.75	-96.1416	0.113073	
598.8	-96.1416	0.113073	
598.85	-96.1416	0.113073	
598.9	-96.1416	0.113073	
598.95	-96.1416	0.113073	
599	-96.1416	0.113073	
599.05	-96.1416	0.113073	
599.1	-96.1416	0.113073	
599.15	-96.1416	0.113073	
599.2	-96.1416	0.113073	
599.25	-96.1416	0.113073	
599.3	-96.1416	0.113073	
599.35	-96.1416	0.113073	
599.4	-96.1416	0.113073	
599.45	-96.1416	0.113073	
599.5	-96.1416	0.113073	
599.55	-96.1416	0.113073	
599.6	-96.1416	0.113073	
599.65	-96.1416	0.113073	
599.7	-96.1416	0.113073	
599.75	-96.1416	0.113073	
599.8	-96.1416	0.113073	
599.85	-96.1416	0.113073	
599.9	-96.1416	0.113073	
599.95	-96.1416	0.113073	
600	-96.1416	0.113073	
600.05	-96.1416	0.113073	
600.1	-96.1416	0.113073	
600.15	-96.1416	0.113073	
600.2	-96.1416	0.113073	
600.25	-96.1416	0.113073	
600.3	-96.1416	0.113073	
600.35	-96.1416	0.113073	
600.4	-96.1416	0.113073	
600.45	-96.1416	0.113073	
600.5	-96.1416	0.113073	
600.55	-96.1416	0.113073	
600.6	-96.1416	0.113073	
600.65	-96.1416	0.113073	
600.7	-96.1416	0.113073	
600.75	-96.1416	0.113073	
600.8	-96.1416	0.113073	
600.85	-96.1416	0.113073	
600.9	-96.1416	0.113073	
600.95	-96.1416	0.113073	
601	-96.1416	0.113073	
601.05	-96.1416	0.113073	
601.1	-96.1416	0.113073	
601.15	-96.1416	0.113073	
601.2	-96.1416	0.113073	
601.25	-96.1416	0.113073	
601.3	-96.1416	0.113073	
601.35	-96.1416	0.113073	
601.4	-96.1416	0.113073	
601.45	-96.1416	0.113073	
601.5	-96.1416	0.113073	
601.55	-96.1416	0.113073	
601.6	-96.1416	0.113073	
601.65	-96.1416	0.113073	
601.7	-96.1416	0.113073	
601.75	-96.1416	0.113073	
601.8	-96.1416	0.113073	
601.85	-96.1416	0.113073	
601.9	-96.1416	0.113073	
601.95	-96.1416	0.113073	
602	-96.1416	0.113073	
602.05	-96.1416	0.113073	
602.1	-96.1416	0.113073	
602.15	-96.1416	0.113073	
602.2	-96.1416	0.113073	
602.25	-96.1416	0.113073	
602.3	-96.1416	0.113073	
602.35	-96.1416	0.113073	
602.4	-96.1416	0.113073	
602.45	-96.1416	0.113073	
602.5	-96.1416	0.113073	
602.55	-96.1416	0.113073	
602.6	-96.1416	0.113073	
602.65	-96.1416	0.113073	
602.7	-96.1416	0.113073	
602.75	-96.1416	0.113073	
602.8	-96.1416	0.113073	
602.85	-96.1416	0.113073	
602.9	-96.1416	0.113073	
602.95	-96.1416	0.113073	
603	-96.1416	0.113073	
603.05	-96.1416	0.113073	
603.1	-96.1416	0.113073	
603.15	-96.1416	0.113073	
603.2	-96.1416	0.113073	
603.25	-96.1416	0.113073	
603.3	-96.1416	0.113073	
603.35	-96.1416	0.113073	
603.4	-96.1416	0.113073	
603.45	-96.1416	0.113073	
603.5	-96.1416	0.113073	
603.55	-96.1416	0.113073	
603.6	-96.1416	0.113073	
603.65	-96.1416	0.113073	
603.7	-96.1416	0.113073	
603.75	-96.1416	0.113073	
603.8	-96.1416	0.113073	
603.85	-96.1416	0.113073	
603.9	-96.1416	0.113073	
603.95	-96.1416	0.113073	
604	-96.1416	0.113073	
604.05	-96.1416	0.113073	
604.1	-96.1416	0.113073	
604.15	-96.1416	0.113073	
604.2	-96.1416	0.113073	
604.25	-96.1416	0.113073	
604.3	-96.1416	0.113073	
604.35	-96.1416	0.113073	
604.4	-96.1416	0.113073	
604.45	-96.1416	0.113073	
604.5	-96.1416	0.113073	
604.55	-96.1416	0.113073	
604.6	-96.1416	0.113073	
604.65	-96.1416	0.113073	
604.7	-96.1416	0.113073	
604.75	-96.1416	0.113073	
604.8	-96.1416	0.113073	
604.85	-96.1416	0.113073	
604.9	-96.1416	0.113073	
604.95	-96.1416	0.113073	
605	-96.1416	0.113073	
605.05	-96.1416	0.113073	
605.1	-96.1416	0.113073	
605.15	-96.1416	0.113073	
605.2	-96.1416	0.113073	
605.25	-96.1416	0.113073	
605.3	-96.1416	0.113073	
605.35	-96.1416	0.113073	
605.4	-96.1416	0.113073	
605.45	-96.1416	0.113073	
605.5	-96.1416	0.113073	
605.55	-96.1416	0.113073	
605.6	-96.1416	0.113073	
605.65	-96.1416	0.113073	
605.7	-96.1416	0.113073	
605.75	-96.1416	0.113073	
605.8	-96.1416	0.113073	
605.85	-96.1416	0.113073	
605.9	-96.1416	0.113073	
605.95	-96.1416	0.113073	
606	-96.1416	0.113073	
