833.7	0.0005601	
833.75	0.0005601	
833.8	0.0005601	
833.85	0.0005601	
833.9	0.0005601	
833.95	0.0005601	
834	0.0005601	
834.05	0.0005601	
834.1	0.0005601	
834.15	0.0005601	
834.2	0.0005601	
834.25	0.0005601	
834.3	0.0005601	
834.35	0.0005601	
834.4	0.0005601	
834.45	0.0005601	
834.5	0.0005601	
834.55	0.0005601	
834.6	0.0005601	
834.65	0.0005601	
834.7	0.0005601	
834.75	0.0005601	
834.8	0.0005601	
834.85	0.0005601	
834.9	0.0005601	
834.95	0.0005601	
835	0.0005601	
835.05	0.0005601	
835.1	0.0005601	
835.15	0.0005601	
835.2	0.0005601	
835.25	0.0005601	
835.3	0.0005601	
835.35	0.0005601	
835.4	0.0005601	
835.45	0.0005601	
835.5	0.0005601	
835.55	0.0005601	
835.6	0.0005601	
835.65	0.0005601	
835.7	0.0005601	
835.75	0.0005601	
835.8	0.0005601	
835.85	0.0005601	
835.9	0.0005601	
835.95	0.0005601	
836	0.0005601	
836.05	0.0005601	
836.1	0.0005601	
836.15	0.0005601	
836.2	0.0005601	
836.25	0.0005601	
836.3	0.0005601	
836.35	0.0005601	
836.4	0.0005601	
836.45	0.0005601	
836.5	0.0005601	
836.55	0.0005601	
836.6	0.0005601	
836.65	0.0005601	
836.7	0.0005601	
836.75	0.0005601	
836.8	0.0005601	
836.85	0.0005601	
836.9	0.0005601	
836.95	0.0005601	
837	0.0005601	
837.05	0.0005601	
837.1	0.0005601	
837.15	0.0005601	
837.2	0.0005601	
837.25	0.0005601	
837.3	0.0005601	
837.35	0.0005601	
837.4	0.0005601	
837.45	0.0005601	
837.5	0.0005601	
837.55	0.0005601	
837.6	0.0005601	
837.65	0.0005601	
837.7	0.0005601	
837.75	0.0005601	
837.8	0.0005601	
837.85	0.0005601	
837.9	0.0005601	
837.95	0.0005601	
838	0.0005601	
838.05	0.0005601	
838.1	0.0005601	
838.15	0.0005601	
838.2	0.0005601	
838.25	0.0005601	
838.3	0.0005601	
838.35	0.0005601	
838.4	0.0005601	
838.45	0.0005601	
838.5	0.0005601	
838.55	0.0005601	
838.6	0.0005601	
838.65	0.0005601	
838.7	0.0005601	
838.75	0.0005601	
838.8	0.0005601	
838.85	0.0005601	
838.9	0.0005601	
838.95	0.0005601	
839	0.0005601	
839.05	0.0005601	
839.1	0.0005601	
839.15	0.0005601	
839.2	0.0005601	
839.25	0.0005601	
839.3	0.0005601	
839.35	0.0005601	
839.4	0.0005601	
839.45	0.0005601	
839.5	0.0005601	
839.55	0.0005601	
839.6	0.0005601	
839.65	0.0005601	
839.7	0.0005601	
839.75	0.0005601	
839.8	0.0005601	
839.85	0.0005601	
839.9	0.0005601	
839.95	0.0005601	
840	0.0005601	
840.05	0.0005601	
840.1	0.0005601	
840.15	0.0005601	
840.2	0.0005601	
840.25	0.0005601	
840.3	0.0005601	
840.35	0.0005601	
840.4	0.0005601	
840.45	0.0005601	
840.5	0.0005601	
840.55	0.0005601	
840.6	0.0005601	
840.65	0.0005601	
840.7	0.0005601	
840.75	0.0005601	
840.8	0.0005601	
840.85	0.0005601	
840.9	0.0005601	
840.95	0.0005601	
841	0.0005601	
841.05	0.0005601	
841.1	0.0005601	
841.15	0.0005601	
841.2	0.0005601	
841.25	0.0005601	
841.3	0.0005601	
841.35	0.0005601	
841.4	0.0005601	
841.45	0.0005601	
841.5	0.0005601	
841.55	0.0005601	
841.6	0.0005601	
841.65	0.0005601	
841.7	0.0005601	
841.75	0.0005601	
841.8	0.0005601	
841.85	0.0005601	
841.9	0.0005601	
841.95	0.0005601	
842	0.0005601	
842.05	0.0005601	
842.1	0.0005601	
842.15	0.0005601	
842.2	0.0005601	
842.25	0.0005601	
842.3	0.0005601	
842.35	0.0005601	
842.4	0.0005601	
842.45	0.0005601	
842.5	0.0005601	
842.55	0.0005601	
842.6	0.0005601	
842.65	0.0005601	
842.7	0.0005601	
842.75	0.0005601	
842.8	0.0005601	
842.85	0.0005601	
842.9	0.0005601	
842.95	0.0005601	
843	0.0005601	
843.05	0.0005601	
843.1	0.0005601	
843.15	0.0005601	
843.2	0.0005601	
843.25	0.0005601	
843.3	0.0005601	
843.35	0.0005601	
843.4	0.0005601	
843.45	0.0005601	
843.5	0.0005601	
843.55	0.0005601	
843.6	0.0005601	
843.65	0.0005601	
843.7	0.0005601	
843.75	0.0005601	
843.8	0.0005601	
843.85	0.0005601	
843.9	0.0005601	
843.95	0.0005601	
844	0.0005601	
844.05	0.0005601	
844.1	0.0005601	
844.15	0.0005601	
844.2	0.0005601	
844.25	0.0005601	
844.3	0.0005601	
844.35	0.0005601	
844.4	0.0005601	
844.45	0.0005601	
844.5	0.0005601	
844.55	0.0005601	
844.6	0.0005601	
844.65	0.0005601	
844.7	0.0005601	
844.75	0.0005601	
844.8	0.0005601	
844.85	0.0005601	
844.9	0.0005601	
844.95	0.0005601	
845	0.0005601	
845.05	0.0005601	
845.1	0.0005601	
845.15	0.0005601	
845.2	0.0005601	
845.25	0.0005601	
845.3	0.0005601	
845.35	0.0005601	
845.4	0.0005601	
845.45	0.0005601	
845.5	0.0005601	
845.55	0.0005601	
845.6	0.0005601	
845.65	0.0005601	
845.7	0.0005601	
845.75	0.0005601	
845.8	0.0005601	
845.85	0.0005601	
845.9	0.0005601	
845.95	0.0005601	
846	0.0005601	
846.05	0.0005601	
846.1	0.0005601	
846.15	0.0005601	
846.2	0.0005601	
846.25	0.0005601	
846.3	0.0005601	
846.35	0.0005601	
846.4	0.0005601	
846.45	0.0005601	
846.5	0.0005601	
846.55	0.0005601	
846.6	0.0005601	
846.65	0.0005601	
846.7	0.0005601	
846.75	0.0005601	
846.8	0.0005601	
846.85	0.0005601	
846.9	0.0005601	
846.95	0.0005601	
847	0.0005601	
847.05	0.0005601	
847.1	0.0005601	
847.15	0.0005601	
847.2	0.0005601	
847.25	0.0005601	
847.3	0.0005601	
847.35	0.0005601	
847.4	0.0005601	
847.45	0.0005601	
847.5	0.0005601	
847.55	0.0005601	
847.6	0.0005601	
847.65	0.0005601	
847.7	0.0005601	
847.75	0.0005601	
847.8	0.0005601	
847.85	0.0005601	
847.9	0.0005601	
847.95	0.0005601	
848	0.0005601	
848.05	0.0005601	
848.1	0.0005601	
848.15	0.0005601	
848.2	0.0005601	
848.25	0.0005601	
848.3	0.0005601	
848.35	0.0005601	
848.4	0.0005601	
848.45	0.0005601	
848.5	0.0005601	
848.55	0.0005601	
848.6	0.0005601	
848.65	0.0005601	
848.7	0.0005601	
848.75	0.0005601	
848.8	0.0005601	
848.85	0.0005601	
848.9	0.0005601	
848.95	0.0005601	
849	0.0005601	
849.05	0.0005601	
849.1	0.0005601	
849.15	0.0005601	
849.2	0.0005601	
849.25	0.0005601	
849.3	0.0005601	
849.35	0.0005601	
849.4	0.0005601	
849.45	0.0005601	
849.5	0.0005601	
849.55	0.0005601	
849.6	0.0005601	
849.65	0.0005601	
849.7	0.0005601	
849.75	0.0005601	
849.8	0.0005601	
849.85	0.0005601	
849.9	0.0005601	
849.95	0.0005601	
850	0.0005601	
850.05	0.0005601	
850.1	0.0005601	
850.15	0.0005601	
850.2	0.0005601	
850.25	0.0005601	
850.3	0.0005601	
850.35	0.0005601	
850.4	0.0005601	
850.45	0.0005601	
850.5	0.0005601	
850.55	0.0005601	
850.6	0.0005601	
850.65	0.0005601	
850.7	0.0005601	
850.75	0.0005601	
850.8	0.0005601	
850.85	0.0005601	
850.9	0.0005601	
850.95	0.0005601	
851	0.0005601	
851.05	0.0005601	
851.1	0.0005601	
851.15	0.0005601	
851.2	0.0005601	
851.25	0.0005601	
851.3	0.0005601	
851.35	0.0005601	
851.4	0.0005601	
851.45	0.0005601	
851.5	0.0005601	
851.55	0.0005601	
851.6	0.0005601	
851.65	0.0005601	
851.7	0.0005601	
851.75	0.0005601	
851.8	0.0005601	
851.85	0.0005601	
851.9	0.0005601	
851.95	0.0005601	
852	0.0005601	
852.05	0.0005601	
852.1	0.0005601	
852.15	0.0005601	
852.2	0.0005601	
852.25	0.0005601	
852.3	0.0005601	
852.35	0.0005601	
852.4	0.0005601	
852.45	0.0005601	
852.5	0.0005601	
852.55	0.0005601	
852.6	0.0005601	
852.65	0.0005601	
852.7	0.0005601	
852.75	0.0005601	
852.8	0.0005601	
852.85	0.0005601	
852.9	0.0005601	
852.95	0.0005601	
853	0.0005601	
853.05	0.0005601	
853.1	0.0005601	
853.15	0.0005601	
853.2	0.0005601	
853.25	0.0005601	
853.3	0.0005601	
853.35	0.0005601	
853.4	0.0005601	
853.45	0.0005601	
853.5	0.0005601	
853.55	0.0005601	
853.6	0.0005601	
853.65	0.0005601	
853.7	0.0005601	
853.75	0.0005601	
853.8	0.0005601	
853.85	0.0005601	
853.9	0.0005601	
853.95	0.0005601	
854	0.0005601	
854.05	0.0005601	
854.1	0.0005601	
854.15	0.0005601	
854.2	0.0005601	
854.25	0.0005601	
854.3	0.0005601	
854.35	0.0005601	
854.4	0.0005601	
854.45	0.0005601	
854.5	0.0005601	
854.55	0.0005601	
854.6	0.0005601	
854.65	0.0005601	
854.7	0.0005601	
854.75	0.0005601	
854.8	0.0005601	
854.85	0.0005601	
854.9	0.0005601	
854.95	0.0005601	
855	0.0005601	
855.05	0.0005601	
855.1	0.0005601	
855.15	0.0005601	
855.2	0.0005601	
855.25	0.0005601	
855.3	0.0005601	
855.35	0.0005601	
855.4	0.0005601	
855.45	0.0005601	
855.5	0.0005601	
855.55	0.0005601	
855.6	0.0005601	
855.65	0.0005601	
855.7	0.0005601	
855.75	0.0005601	
855.8	0.0005601	
855.85	0.0005601	
855.9	0.0005601	
855.95	0.0005601	
856	0.0005601	
856.05	0.0005601	
856.1	0.0005601	
856.15	0.0005601	
856.2	0.0005601	
856.25	0.0005601	
856.3	0.0005601	
856.35	0.0005601	
856.4	0.0005601	
856.45	0.0005601	
856.5	0.0005601	
856.55	0.0005601	
856.6	0.0005601	
856.65	0.0005601	
856.7	0.0005601	
856.75	0.0005601	
856.8	0.0005601	
856.85	0.0005601	
856.9	0.0005601	
856.95	0.0005601	
857	0.0005601	
857.05	0.0005601	
857.1	0.0005601	
857.15	0.0005601	
857.2	0.0005601	
857.25	0.0005601	
857.3	0.0005601	
857.35	0.0005601	
857.4	0.0005601	
857.45	0.0005601	
857.5	0.0005601	
857.55	0.0005601	
857.6	0.0005601	
857.65	0.0005601	
857.7	0.0005601	
857.75	0.0005601	
857.8	0.0005601	
857.85	0.0005601	
857.9	0.0005601	
857.95	0.0005601	
858	0.0005601	
858.05	0.0005601	
858.1	0.0005601	
858.15	0.0005601	
858.2	0.0005601	
858.25	0.0005601	
858.3	0.0005601	
858.35	0.0005601	
858.4	0.0005601	
858.45	0.0005601	
858.5	0.0005601	
858.55	0.0005601	
858.6	0.0005601	
858.65	0.0005601	
858.7	0.0005601	
858.75	0.0005601	
858.8	0.0005601	
858.85	0.0005601	
858.9	0.0005601	
858.95	0.0005601	
859	0.0005601	
859.05	0.0005601	
859.1	0.0005601	
859.15	0.0005601	
859.2	0.0005601	
859.25	0.0005601	
859.3	0.0005601	
859.35	0.0005601	
859.4	0.0005601	
859.45	0.0005601	
859.5	0.0005601	
859.55	0.0005601	
859.6	0.0005601	
859.65	0.0005601	
859.7	0.0005601	
859.75	0.0005601	
859.8	0.0005601	
859.85	0.0005601	
859.9	0.0005601	
859.95	0.0005601	
860	0.0005601	
860.05	0.0005601	
860.1	0.0005601	
860.15	0.0005601	
860.2	0.0005601	
860.25	0.0005601	
860.3	0.0005601	
860.35	0.0005601	
860.4	0.0005601	
860.45	0.0005601	
860.5	0.0005601	
860.55	0.0005601	
860.6	0.0005601	
860.65	0.0005601	
860.7	0.0005601	
860.75	0.0005601	
860.8	0.0005601	
860.85	0.0005601	
860.9	0.0005601	
860.95	0.0005601	
861	0.0005601	
861.05	0.0005601	
861.1	0.0005601	
861.15	0.0005601	
861.2	0.0005601	
861.25	0.0005601	
861.3	0.0005601	
861.35	0.0005601	
861.4	0.0005601	
861.45	0.0005601	
861.5	0.0005601	
861.55	0.0005601	
861.6	0.0005601	
861.65	0.0005601	
861.7	0.0005601	
861.75	0.0005601	
861.8	0.0005601	
861.85	0.0005601	
861.9	0.0005601	
861.95	0.0005601	
862	0.0005601	
862.05	0.0005601	
862.1	0.0005601	
862.15	0.0005601	
862.2	0.0005601	
862.25	0.0005601	
862.3	0.0005601	
862.35	0.0005601	
862.4	0.0005601	
862.45	0.0005601	
862.5	0.0005601	
862.55	0.0005601	
862.6	0.0005601	
862.65	0.0005601	
862.7	0.0005601	
862.75	0.0005601	
862.8	0.0005601	
862.85	0.0005601	
862.9	0.0005601	
862.95	0.0005601	
863	0.0005601	
863.05	0.0005601	
863.1	0.0005601	
863.15	0.0005601	
863.2	0.0005601	
863.25	0.0005601	
863.3	0.0005601	
863.35	0.0005601	
863.4	0.0005601	
863.45	0.0005601	
863.5	0.0005601	
863.55	0.0005601	
863.6	0.0005601	
863.65	0.0005601	
863.7	0.0005601	
863.75	0.0005601	
863.8	0.0005601	
863.85	0.0005601	
863.9	0.0005601	
863.95	0.0005601	
864	0.0005601	
864.05	0.0005601	
864.1	0.0005601	
864.15	0.0005601	
864.2	0.0005601	
864.25	0.0005601	
864.3	0.0005601	
864.35	0.0005601	
864.4	0.0005601	
864.45	0.0005601	
864.5	0.0005601	
864.55	0.0005601	
864.6	0.0005601	
864.65	0.0005601	
864.7	0.0005601	
864.75	0.0005601	
864.8	0.0005601	
864.85	0.0005601	
864.9	0.0005601	
864.95	0.0005601	
865	0.0005601	
865.05	0.0005601	
865.1	0.0005601	
865.15	0.0005601	
865.2	0.0005601	
865.25	0.0005601	
865.3	0.0005601	
865.35	0.0005601	
865.4	0.0005601	
865.45	0.0005601	
865.5	0.0005601	
865.55	0.0005601	
865.6	0.0005601	
865.65	0.0005601	
865.7	0.0005601	
865.75	0.0005601	
865.8	0.0005601	
865.85	0.0005601	
865.9	0.0005601	
865.95	0.0005601	
866	0.0005601	
866.05	0.0005601	
866.1	0.0005601	
866.15	0.0005601	
866.2	0.0005601	
866.25	0.0005601	
866.3	0.0005601	
866.35	0.0005601	
866.4	0.0005601	
866.45	0.0005601	
866.5	0.0005601	
866.55	0.0005601	
866.6	0.0005601	
866.65	0.0005601	
866.7	0.0005601	
866.75	0.0005601	
866.8	0.0005601	
866.85	0.0005601	
866.9	0.0005601	
866.95	0.0005601	
867	0.0005601	
867.05	0.0005601	
867.1	0.0005601	
867.15	0.0005601	
867.2	0.0005601	
867.25	0.0005601	
867.3	0.0005601	
867.35	0.0005601	
867.4	0.0005601	
867.45	0.0005601	
867.5	0.0005601	
867.55	0.0005601	
867.6	0.0005601	
867.65	0.0005601	
867.7	0.0005601	
867.75	0.0005601	
867.8	0.0005601	
867.85	0.0005601	
867.9	0.0005601	
867.95	0.0005601	
868	0.0005601	
868.05	0.0005601	
868.1	0.0005601	
868.15	0.0005601	
868.2	0.0005601	
868.25	0.0005601	
868.3	0.0005601	
868.35	0.0005601	
868.4	0.0005601	
868.45	0.0005601	
868.5	0.0005601	
868.55	0.0005601	
868.6	0.0005601	
868.65	0.0005601	
868.7	0.0005601	
868.75	0.0005601	
868.8	0.0005601	
868.85	0.0005601	
868.9	0.0005601	
868.95	0.0005601	
869	0.0005601	
869.05	0.0005601	
869.1	0.0005601	
869.15	0.0005601	
869.2	0.0005601	
869.25	0.0005601	
869.3	0.0005601	
869.35	0.0005601	
869.4	0.0005601	
869.45	0.0005601	
869.5	0.0005601	
869.55	0.0005601	
869.6	0.0005601	
869.65	0.0005601	
869.7	0.0005601	
869.75	0.0005601	
869.8	0.0005601	
869.85	0.0005601	
869.9	0.0005601	
869.95	0.0005601	
870	0.0005601	
870.05	0.0005601	
870.1	0.0005601	
870.15	0.0005601	
870.2	0.0005601	
870.25	0.0005601	
870.3	0.0005601	
870.35	0.0005601	
870.4	0.0005601	
870.45	0.0005601	
870.5	0.0005601	
870.55	0.0005601	
870.6	0.0005601	
870.65	0.0005601	
870.7	0.0005601	
870.75	0.0005601	
870.8	0.0005601	
870.85	0.0005601	
870.9	0.0005601	
870.95	0.0005601	
871	0.0005601	
871.05	0.0005601	
871.1	0.0005601	
871.15	0.0005601	
871.2	0.0005601	
871.25	0.0005601	
871.3	0.0005601	
871.35	0.0005601	
871.4	0.0005601	
871.45	0.0005601	
871.5	0.0005601	
871.55	0.0005601	
871.6	0.0005601	
871.65	0.0005601	
871.7	0.0005601	
871.75	0.0005601	
871.8	0.0005601	
871.85	0.0005601	
871.9	0.0005601	
871.95	0.0005601	
872	0.0005601	
872.05	0.0005601	
872.1	0.0005601	
872.15	0.0005601	
872.2	0.0005601	
872.25	0.0005601	
872.3	0.0005601	
872.35	0.0005601	
872.4	0.0005601	
872.45	0.0005601	
872.5	0.0005601	
872.55	0.0005601	
872.6	0.0005601	
872.65	0.0005601	
872.7	0.0005601	
872.75	0.0005601	
872.8	0.0005601	
872.85	0.0005601	
872.9	0.0005601	
872.95	0.0005601	
873	0.0005601	
873.05	0.0005601	
873.1	0.0005601	
873.15	0.0005601	
873.2	0.0005601	
873.25	0.0005601	
873.3	0.0005601	
873.35	0.0005601	
873.4	0.0005601	
873.45	0.0005601	
873.5	0.0005601	
873.55	0.0005601	
873.6	0.0005601	
873.65	0.0005601	
873.7	0.0005601	
873.75	0.0005601	
873.8	0.0005601	
873.85	0.0005601	
873.9	0.0005601	
873.95	0.0005601	
874	0.0005601	
874.05	0.0005601	
874.1	0.0005601	
874.15	0.0005601	
874.2	0.0005601	
874.25	0.0005601	
874.3	0.0005601	
874.35	0.0005601	
874.4	0.0005601	
874.45	0.0005601	
874.5	0.0005601	
874.55	0.0005601	
874.6	0.0005601	
874.65	0.0005601	
874.7	0.0005601	
874.75	0.0005601	
874.8	0.0005601	
874.85	0.0005601	
874.9	0.0005601	
874.95	0.0005601	
875	0.0005601	
875.05	0.0005601	
875.1	0.0005601	
875.15	0.0005601	
875.2	0.0005601	
875.25	0.0005601	
875.3	0.0005601	
875.35	0.0005601	
875.4	0.0005601	
875.45	0.0005601	
875.5	0.0005601	
875.55	0.0005601	
875.6	0.0005601	
875.65	0.0005601	
875.7	0.0005601	
875.75	0.0005601	
875.8	0.0005601	
875.85	0.0005601	
875.9	0.0005601	
875.95	0.0005601	
876	0.0005601	
876.05	0.0005601	
876.1	0.0005601	
876.15	0.0005601	
876.2	0.0005601	
876.25	0.0005601	
876.3	0.0005601	
876.35	0.0005601	
876.4	0.0005601	
876.45	0.0005601	
876.5	0.0005601	
876.55	0.0005601	
876.6	0.0005601	
876.65	0.0005601	
876.7	0.0005601	
876.75	0.0005601	
876.8	0.0005601	
876.85	0.0005601	
876.9	0.0005601	
876.95	0.0005601	
877	0.0005601	
877.05	0.0005601	
877.1	0.0005601	
877.15	0.0005601	
877.2	0.0005601	
877.25	0.0005601	
877.3	0.0005601	
877.35	0.0005601	
877.4	0.0005601	
877.45	0.0005601	
877.5	0.0005601	
877.55	0.0005601	
877.6	0.0005601	
877.65	0.0005601	
877.7	0.0005601	
877.75	0.0005601	
877.8	0.0005601	
877.85	0.0005601	
877.9	0.0005601	
877.95	0.0005601	
878	0.0005601	
878.05	0.0005601	
878.1	0.0005601	
878.15	0.0005601	
878.2	0.0005601	
878.25	0.0005601	
878.3	0.0005601	
878.35	0.0005601	
878.4	0.0005601	
878.45	0.0005601	
878.5	0.0005601	
878.55	0.0005601	
878.6	0.0005601	
878.65	0.0005601	
878.7	0.0005601	
878.75	0.0005601	
878.8	0.0005601	
878.85	0.0005601	
878.9	0.0005601	
878.95	0.0005601	
879	0.0005601	
879.05	0.0005601	
879.1	0.0005601	
879.15	0.0005601	
879.2	0.0005601	
879.25	0.0005601	
879.3	0.0005601	
879.35	0.0005601	
879.4	0.0005601	
879.45	0.0005601	
879.5	0.0005601	
879.55	0.0005601	
879.6	0.0005601	
879.65	0.0005601	
879.7	0.0005601	
879.75	0.0005601	
879.8	0.0005601	
879.85	0.0005601	
879.9	0.0005601	
879.95	0.0005601	
880	0.0005601	
880.05	0.0005601	
880.1	0.0005601	
880.15	0.0005601	
880.2	0.0005601	
880.25	0.0005601	
880.3	0.0005601	
880.35	0.0005601	
880.4	0.0005601	
880.45	0.0005601	
880.5	0.0005601	
880.55	0.0005601	
880.6	0.0005601	
880.65	0.0005601	
880.7	0.0005601	
880.75	0.0005601	
880.8	0.0005601	
880.85	0.0005601	
880.9	0.0005601	
880.95	0.0005601	
881	0.0005601	
881.05	0.0005601	
881.1	0.0005601	
881.15	0.0005601	
881.2	0.0005601	
881.25	0.0005601	
881.3	0.0005601	
881.35	0.0005601	
881.4	0.0005601	
881.45	0.0005601	
881.5	0.0005601	
881.55	0.0005601	
881.6	0.0005601	
881.65	0.0005601	
881.7	0.0005601	
881.75	0.0005601	
881.8	0.0005601	
881.85	0.0005601	
881.9	0.0005601	
881.95	0.0005601	
882	0.0005601	
882.05	0.0005601	
882.1	0.0005601	
882.15	0.0005601	
882.2	0.0005601	
882.25	0.0005601	
882.3	0.0005601	
882.35	0.0005601	
882.4	0.0005601	
882.45	0.0005601	
882.5	0.0005601	
882.55	0.0005601	
882.6	0.0005601	
882.65	0.0005601	
882.7	0.0005601	
882.75	0.0005601	
882.8	0.0005601	
882.85	0.0005601	
882.9	0.0005601	
882.95	0.0005601	
883	0.0005601	
883.05	0.0005601	
883.1	0.0005601	
883.15	0.0005601	
883.2	0.0005601	
883.25	0.0005601	
883.3	0.0005601	
883.35	0.0005601	
883.4	0.0005601	
883.45	0.0005601	
883.5	0.0005601	
883.55	0.0005601	
883.6	0.0005601	
883.65	0.0005601	
883.7	0.0005601	
883.75	0.0005601	
883.8	0.0005601	
883.85	0.0005601	
883.9	0.0005601	
883.95	0.0005601	
884	0.0005601	
884.05	0.0005601	
884.1	0.0005601	
884.15	0.0005601	
884.2	0.0005601	
884.25	0.0005601	
884.3	0.0005601	
884.35	0.0005601	
884.4	0.0005601	
884.45	0.0005601	
884.5	0.0005601	
884.55	0.0005601	
884.6	0.0005601	
884.65	0.0005601	
884.7	0.0005601	
884.75	0.0005601	
884.8	0.0005601	
884.85	0.0005601	
884.9	0.0005601	
884.95	0.0005601	
885	0.0005601	
885.05	0.0005601	
885.1	0.0005601	
885.15	0.0005601	
885.2	0.0005601	
885.25	0.0005601	
885.3	0.0005601	
885.35	0.0005601	
885.4	0.0005601	
885.45	0.0005601	
885.5	0.0005601	
885.55	0.0005601	
885.6	0.0005601	
885.65	0.0005601	
885.7	0.0005601	
885.75	0.0005601	
885.8	0.0005601	
885.85	0.0005601	
885.9	0.0005601	
885.95	0.0005601	
886	0.0005601	
886.05	0.0005601	
886.1	0.0005601	
886.15	0.0005601	
886.2	0.0005601	
886.25	0.0005601	
886.3	0.0005601	
886.35	0.0005601	
886.4	0.0005601	
886.45	0.0005601	
886.5	0.0005601	
886.55	0.0005601	
886.6	0.0005601	
886.65	0.0005601	
886.7	0.0005601	
886.75	0.0005601	
886.8	0.0005601	
886.85	0.0005601	
886.9	0.0005601	
886.95	0.0005601	
887	0.0005601	
887.05	0.0005601	
887.1	0.0005601	
887.15	0.0005601	
887.2	0.0005601	
887.25	0.0005601	
887.3	0.0005601	
887.35	0.0005601	
887.4	0.0005601	
887.45	0.0005601	
887.5	0.0005601	
887.55	0.0005601	
887.6	0.0005601	
887.65	0.0005601	
887.7	0.0005601	
887.75	0.0005601	
887.8	0.0005601	
887.85	0.0005601	
887.9	0.0005601	
887.95	0.0005601	
888	0.0005601	
888.05	0.0005601	
888.1	0.0005601	
888.15	0.0005601	
888.2	0.0005601	
888.25	0.0005601	
888.3	0.0005601	
888.35	0.0005601	
888.4	0.0005601	
888.45	0.0005601	
888.5	0.0005601	
888.55	0.0005601	
888.6	0.0005601	
888.65	0.0005601	
888.7	0.0005601	
888.75	0.0005601	
888.8	0.0005601	
888.85	0.0005601	
888.9	0.0005601	
888.95	0.0005601	
889	0.0005601	
889.05	0.0005601	
889.1	0.0005601	
889.15	0.0005601	
889.2	0.0005601	
889.25	0.0005601	
889.3	0.0005601	
889.35	0.0005601	
889.4	0.0005601	
889.45	0.0005601	
889.5	0.0005601	
889.55	0.0005601	
889.6	0.0005601	
889.65	0.0005601	
889.7	0.0005601	
889.75	0.0005601	
889.8	0.0005601	
889.85	0.0005601	
889.9	0.0005601	
889.95	0.0005601	
890	0.0005601	
890.05	0.0005601	
890.1	0.0005601	
890.15	0.0005601	
890.2	0.0005601	
890.25	0.0005601	
890.3	0.0005601	
890.35	0.0005601	
890.4	0.0005601	
890.45	0.0005601	
890.5	0.0005601	
890.55	0.0005601	
890.6	0.0005601	
890.65	0.0005601	
890.7	0.0005601	
890.75	0.0005601	
890.8	0.0005601	
890.85	0.0005601	
890.9	0.0005601	
890.95	0.0005601	
891	0.0005601	
891.05	0.0005601	
891.1	0.0005601	
891.15	0.0005601	
891.2	0.0005601	
891.25	0.0005601	
891.3	0.0005601	
891.35	0.0005601	
891.4	0.0005601	
891.45	0.0005601	
891.5	0.0005601	
891.55	0.0005601	
891.6	0.0005601	
891.65	0.0005601	
891.7	0.0005601	
891.75	0.0005601	
891.8	0.0005601	
891.85	0.0005601	
891.9	0.0005601	
891.95	0.0005601	
892	0.0005601	
892.05	0.0005601	
892.1	0.0005601	
892.15	0.0005601	
892.2	0.0005601	
892.25	0.0005601	
892.3	0.0005601	
892.35	0.0005601	
892.4	0.0005601	
892.45	0.0005601	
892.5	0.0005601	
892.55	0.0005601	
892.6	0.0005601	
892.65	0.0005601	
892.7	0.0005601	
892.75	0.0005601	
892.8	0.0005601	
892.85	0.0005601	
892.9	0.0005601	
892.95	0.0005601	
893	0.0005601	
893.05	0.0005601	
893.1	0.0005601	
893.15	0.0005601	
893.2	0.0005601	
893.25	0.0005601	
893.3	0.0005601	
893.35	0.0005601	
893.4	0.0005601	
893.45	0.0005601	
893.5	0.0005601	
893.55	0.0005601	
893.6	0.0005601	
893.65	0.0005601	
893.7	0.0005601	
893.75	0.0005601	
893.8	0.0005601	
893.85	0.0005601	
893.9	0.0005601	
893.95	0.0005601	
894	0.0005601	
894.05	0.0005601	
894.1	0.0005601	
894.15	0.0005601	
894.2	0.0005601	
894.25	0.0005601	
894.3	0.0005601	
894.35	0.0005601	
894.4	0.0005601	
894.45	0.0005601	
894.5	0.0005601	
894.55	0.0005601	
894.6	0.0005601	
894.65	0.0005601	
894.7	0.0005601	
894.75	0.0005601	
894.8	0.0005601	
894.85	0.0005601	
894.9	0.0005601	
894.95	0.0005601	
895	0.0005601	
895.05	0.0005601	
895.1	0.0005601	
895.15	0.0005601	
895.2	0.0005601	
895.25	0.0005601	
895.3	0.0005601	
895.35	0.0005601	
895.4	0.0005601	
895.45	0.0005601	
895.5	0.0005601	
895.55	0.0005601	
895.6	0.0005601	
895.65	0.0005601	
895.7	0.0005601	
895.75	0.0005601	
895.8	0.0005601	
895.85	0.0005601	
895.9	0.0005601	
895.95	0.0005601	
896	0.0005601	
896.05	0.0005601	
896.1	0.0005601	
896.15	0.0005601	
896.2	0.0005601	
896.25	0.0005601	
896.3	0.0005601	
896.35	0.0005601	
896.4	0.0005601	
896.45	0.0005601	
896.5	0.0005601	
896.55	0.0005601	
896.6	0.0005601	
896.65	0.0005601	
896.7	0.0005601	
896.75	0.0005601	
896.8	0.0005601	
896.85	0.0005601	
896.9	0.0005601	
896.95	0.0005601	
897	0.0005601	
897.05	0.0005601	
897.1	0.0005601	
897.15	0.0005601	
897.2	0.0005601	
897.25	0.0005601	
897.3	0.0005601	
897.35	0.0005601	
897.4	0.0005601	
897.45	0.0005601	
897.5	0.0005601	
897.55	0.0005601	
897.6	0.0005601	
897.65	0.0005601	
897.7	0.0005601	
897.75	0.0005601	
897.8	0.0005601	
897.85	0.0005601	
