733.8	-91.2463	0.463712	
733.85	-91.2463	0.463712	
733.9	-91.2463	0.463712	
733.95	-91.2463	0.463712	
734	-91.2463	0.463712	
734.05	-91.2463	0.463712	
734.1	-91.2463	0.463712	
734.15	-91.2463	0.463712	
734.2	-91.2463	0.463712	
734.25	-91.2463	0.463712	
734.3	-91.2463	0.463712	
734.35	-91.2463	0.463712	
734.4	-91.2463	0.463712	
734.45	-91.2463	0.463712	
734.5	-91.2463	0.463712	
734.55	-91.2463	0.463712	
734.6	-91.2463	0.463712	
734.65	-91.2463	0.463712	
734.7	-91.2463	0.463712	
734.75	-91.2463	0.463712	
734.8	-91.2463	0.463712	
734.85	-91.2463	0.463712	
734.9	-91.2463	0.463712	
734.95	-91.2463	0.463712	
735	-91.2463	0.463712	
735.05	-91.2463	0.463712	
735.1	-91.2463	0.463712	
735.15	-91.2463	0.463712	
735.2	-91.2463	0.463712	
735.25	-91.2463	0.463712	
735.3	-91.2463	0.463712	
735.35	-91.2463	0.463712	
735.4	-91.2463	0.463712	
735.45	-91.2463	0.463712	
735.5	-91.2463	0.463712	
735.55	-91.2463	0.463712	
735.6	-91.2463	0.463712	
735.65	-91.2463	0.463712	
735.7	-91.2463	0.463712	
735.75	-91.2463	0.463712	
735.8	-91.2463	0.463712	
735.85	-91.2463	0.463712	
735.9	-91.2463	0.463712	
735.95	-91.2463	0.463712	
736	-91.2463	0.463712	
736.05	-91.2463	0.463712	
736.1	-91.2463	0.463712	
736.15	-91.2463	0.463712	
736.2	-91.2463	0.463712	
736.25	-91.2463	0.463712	
736.3	-91.2463	0.463712	
736.35	-91.2463	0.463712	
736.4	-91.2463	0.463712	
736.45	-91.2463	0.463712	
736.5	-91.2463	0.463712	
736.55	-91.2463	0.463712	
736.6	-91.2463	0.463712	
736.65	-91.2463	0.463712	
736.7	-91.2463	0.463712	
736.75	-91.2463	0.463712	
736.8	-91.2463	0.463712	
736.85	-91.2463	0.463712	
736.9	-91.2463	0.463712	
736.95	-91.2463	0.463712	
737	-91.2463	0.463712	
737.05	-91.2463	0.463712	
737.1	-91.2463	0.463712	
737.15	-91.2463	0.463712	
737.2	-91.2463	0.463712	
737.25	-91.2463	0.463712	
737.3	-91.2463	0.463712	
737.35	-91.2463	0.463712	
737.4	-91.2463	0.463712	
737.45	-91.2463	0.463712	
737.5	-91.2463	0.463712	
737.55	-91.2463	0.463712	
737.6	-91.2463	0.463712	
737.65	-91.2463	0.463712	
737.7	-91.2463	0.463712	
737.75	-91.2463	0.463712	
737.8	-91.2463	0.463712	
737.85	-91.2463	0.463712	
737.9	-91.2463	0.463712	
737.95	-91.2463	0.463712	
738	-91.2463	0.463712	
738.05	-91.2463	0.463712	
738.1	-91.2463	0.463712	
738.15	-91.2463	0.463712	
738.2	-91.2463	0.463712	
738.25	-91.2463	0.463712	
738.3	-91.2463	0.463712	
738.35	-91.2463	0.463712	
738.4	-91.2463	0.463712	
738.45	-91.2463	0.463712	
738.5	-91.2463	0.463712	
738.55	-91.2463	0.463712	
738.6	-91.2463	0.463712	
738.65	-91.2463	0.463712	
738.7	-91.2463	0.463712	
738.75	-91.2463	0.463712	
738.8	-91.2463	0.463712	
738.85	-91.2463	0.463712	
738.9	-91.2463	0.463712	
738.95	-91.2463	0.463712	
739	-91.2463	0.463712	
739.05	-91.2463	0.463712	
739.1	-91.2463	0.463712	
739.15	-91.2463	0.463712	
739.2	-91.2463	0.463712	
739.25	-91.2463	0.463712	
739.3	-91.2463	0.463712	
739.35	-91.2463	0.463712	
739.4	-91.2463	0.463712	
739.45	-91.2463	0.463712	
739.5	-91.2463	0.463712	
739.55	-91.2463	0.463712	
739.6	-91.2463	0.463712	
739.65	-91.2463	0.463712	
739.7	-91.2463	0.463712	
739.75	-91.2463	0.463712	
739.8	-91.2463	0.463712	
739.85	-91.2463	0.463712	
739.9	-91.2463	0.463712	
739.95	-91.2463	0.463712	
740	-91.2463	0.463712	
740.05	-91.2463	0.463712	
740.1	-91.2463	0.463712	
740.15	-91.2463	0.463712	
740.2	-91.2463	0.463712	
740.25	-91.2463	0.463712	
740.3	-91.2463	0.463712	
740.35	-91.2463	0.463712	
740.4	-91.2463	0.463712	
740.45	-91.2463	0.463712	
740.5	-91.2463	0.463712	
740.55	-91.2463	0.463712	
740.6	-91.2463	0.463712	
740.65	-91.2463	0.463712	
740.7	-91.2463	0.463712	
740.75	-91.2463	0.463712	
740.8	-91.2463	0.463712	
740.85	-91.2463	0.463712	
740.9	-91.2463	0.463712	
740.95	-91.2463	0.463712	
741	-91.2463	0.463712	
741.05	-91.2463	0.463712	
741.1	-91.2463	0.463712	
741.15	-91.2463	0.463712	
741.2	-91.2463	0.463712	
741.25	-91.2463	0.463712	
741.3	-91.2463	0.463712	
741.35	-91.2463	0.463712	
741.4	-91.2463	0.463712	
741.45	-91.2463	0.463712	
741.5	-91.2463	0.463712	
741.55	-91.2463	0.463712	
741.6	-91.2463	0.463712	
741.65	-91.2463	0.463712	
741.7	-91.2463	0.463712	
741.75	-91.2463	0.463712	
741.8	-91.2463	0.463712	
741.85	-91.2463	0.463712	
741.9	-91.2463	0.463712	
741.95	-91.2463	0.463712	
742	-91.2463	0.463712	
742.05	-91.2463	0.463712	
742.1	-91.2463	0.463712	
742.15	-91.2463	0.463712	
742.2	-91.2463	0.463712	
742.25	-91.2463	0.463712	
742.3	-91.2463	0.463712	
742.35	-91.2463	0.463712	
742.4	-91.2463	0.463712	
742.45	-91.2463	0.463712	
742.5	-91.2463	0.463712	
742.55	-91.2463	0.463712	
742.6	-91.2463	0.463712	
742.65	-91.2463	0.463712	
742.7	-91.2463	0.463712	
742.75	-91.2463	0.463712	
742.8	-91.2463	0.463712	
742.85	-91.2463	0.463712	
742.9	-91.2463	0.463712	
742.95	-91.2463	0.463712	
743	-91.2463	0.463712	
743.05	-91.2463	0.463712	
743.1	-91.2463	0.463712	
743.15	-91.2463	0.463712	
743.2	-91.2463	0.463712	
743.25	-91.2463	0.463712	
743.3	-91.2463	0.463712	
743.35	-91.2463	0.463712	
743.4	-91.2463	0.463712	
743.45	-91.2463	0.463712	
743.5	-91.2463	0.463712	
743.55	-91.2463	0.463712	
743.6	-91.2463	0.463712	
743.65	-91.2463	0.463712	
743.7	-91.2463	0.463712	
743.75	-91.2463	0.463712	
743.8	-91.2463	0.463712	
743.85	-91.2463	0.463712	
743.9	-91.2463	0.463712	
743.95	-91.2463	0.463712	
744	-91.2463	0.463712	
744.05	-91.2463	0.463712	
744.1	-91.2463	0.463712	
744.15	-91.2463	0.463712	
744.2	-91.2463	0.463712	
744.25	-91.2463	0.463712	
744.3	-91.2463	0.463712	
744.35	-91.2463	0.463712	
744.4	-91.2463	0.463712	
744.45	-91.2463	0.463712	
744.5	-91.2463	0.463712	
744.55	-91.2463	0.463712	
744.6	-91.2463	0.463712	
744.65	-91.2463	0.463712	
744.7	-91.2463	0.463712	
744.75	-91.2463	0.463712	
744.8	-91.2463	0.463712	
744.85	-91.2463	0.463712	
744.9	-91.2463	0.463712	
744.95	-91.2463	0.463712	
745	-91.2463	0.463712	
745.05	-91.2463	0.463712	
745.1	-91.2463	0.463712	
745.15	-91.2463	0.463712	
745.2	-91.2463	0.463712	
745.25	-91.2463	0.463712	
745.3	-91.2463	0.463712	
745.35	-91.2463	0.463712	
745.4	-91.2463	0.463712	
745.45	-91.2463	0.463712	
745.5	-91.2463	0.463712	
745.55	-91.2463	0.463712	
745.6	-91.2463	0.463712	
745.65	-91.2463	0.463712	
745.7	-91.2463	0.463712	
745.75	-91.2463	0.463712	
745.8	-91.2463	0.463712	
745.85	-91.2463	0.463712	
745.9	-91.2463	0.463712	
745.95	-91.2463	0.463712	
746	-91.2463	0.463712	
746.05	-91.2463	0.463712	
746.1	-91.2463	0.463712	
746.15	-91.2463	0.463712	
746.2	-91.2463	0.463712	
746.25	-91.2463	0.463712	
746.3	-91.2463	0.463712	
746.35	-91.2463	0.463712	
746.4	-91.2463	0.463712	
746.45	-91.2463	0.463712	
746.5	-91.2463	0.463712	
746.55	-91.2463	0.463712	
746.6	-91.2463	0.463712	
746.65	-91.2463	0.463712	
746.7	-91.2463	0.463712	
746.75	-91.2463	0.463712	
746.8	-91.2463	0.463712	
746.85	-91.2463	0.463712	
746.9	-91.2463	0.463712	
746.95	-91.2463	0.463712	
747	-91.2463	0.463712	
747.05	-91.2463	0.463712	
747.1	-91.2463	0.463712	
747.15	-91.2463	0.463712	
747.2	-91.2463	0.463712	
747.25	-91.2463	0.463712	
747.3	-91.2463	0.463712	
747.35	-91.2463	0.463712	
747.4	-91.2463	0.463712	
747.45	-91.2463	0.463712	
747.5	-91.2463	0.463712	
747.55	-91.2463	0.463712	
747.6	-91.2463	0.463712	
747.65	-91.2463	0.463712	
747.7	-91.2463	0.463712	
747.75	-91.2463	0.463712	
747.8	-91.2463	0.463712	
747.85	-91.2463	0.463712	
747.9	-91.2463	0.463712	
747.95	-91.2463	0.463712	
748	-91.2463	0.463712	
748.05	-91.2463	0.463712	
748.1	-91.2463	0.463712	
748.15	-91.2463	0.463712	
748.2	-91.2463	0.463712	
748.25	-91.2463	0.463712	
748.3	-91.2463	0.463712	
748.35	-91.2463	0.463712	
748.4	-91.2463	0.463712	
748.45	-91.2463	0.463712	
748.5	-91.2463	0.463712	
748.55	-91.2463	0.463712	
748.6	-91.2463	0.463712	
748.65	-91.2463	0.463712	
748.7	-91.2463	0.463712	
748.75	-91.2463	0.463712	
748.8	-91.2463	0.463712	
748.85	-91.2463	0.463712	
748.9	-91.2463	0.463712	
748.95	-91.2463	0.463712	
749	-91.2463	0.463712	
749.05	-91.2463	0.463712	
749.1	-91.2463	0.463712	
749.15	-91.2463	0.463712	
749.2	-91.2463	0.463712	
749.25	-91.2463	0.463712	
749.3	-91.2463	0.463712	
749.35	-91.2463	0.463712	
749.4	-91.2463	0.463712	
749.45	-91.2463	0.463712	
749.5	-91.2463	0.463712	
749.55	-91.2463	0.463712	
749.6	-91.2463	0.463712	
749.65	-91.2463	0.463712	
749.7	-91.2463	0.463712	
749.75	-91.2463	0.463712	
749.8	-91.2463	0.463712	
749.85	-91.2463	0.463712	
749.9	-91.2463	0.463712	
749.95	-91.2463	0.463712	
750	-91.2463	0.463712	
750.05	-91.2463	0.463712	
750.1	-91.2463	0.463712	
750.15	-91.2463	0.463712	
750.2	-91.2463	0.463712	
750.25	-91.2463	0.463712	
750.3	-91.2463	0.463712	
750.35	-91.2463	0.463712	
750.4	-91.2463	0.463712	
750.45	-91.2463	0.463712	
750.5	-91.2463	0.463712	
750.55	-91.2463	0.463712	
750.6	-91.2463	0.463712	
750.65	-91.2463	0.463712	
750.7	-91.2463	0.463712	
750.75	-91.2463	0.463712	
750.8	-91.2463	0.463712	
750.85	-91.2463	0.463712	
750.9	-91.2463	0.463712	
750.95	-91.2463	0.463712	
751	-91.2463	0.463712	
751.05	-91.2463	0.463712	
751.1	-91.2463	0.463712	
751.15	-91.2463	0.463712	
751.2	-91.2463	0.463712	
751.25	-91.2463	0.463712	
751.3	-91.2463	0.463712	
751.35	-91.2463	0.463712	
751.4	-91.2463	0.463712	
751.45	-91.2463	0.463712	
751.5	-91.2463	0.463712	
751.55	-91.2463	0.463712	
751.6	-91.2463	0.463712	
751.65	-91.2463	0.463712	
751.7	-91.2463	0.463712	
751.75	-91.2463	0.463712	
751.8	-91.2463	0.463712	
751.85	-91.2463	0.463712	
751.9	-91.2463	0.463712	
751.95	-91.2463	0.463712	
752	-91.2463	0.463712	
752.05	-91.2463	0.463712	
752.1	-91.2463	0.463712	
752.15	-91.2463	0.463712	
752.2	-91.2463	0.463712	
752.25	-91.2463	0.463712	
752.3	-91.2463	0.463712	
752.35	-91.2463	0.463712	
752.4	-91.2463	0.463712	
752.45	-91.2463	0.463712	
752.5	-91.2463	0.463712	
752.55	-91.2463	0.463712	
752.6	-91.2463	0.463712	
752.65	-91.2463	0.463712	
752.7	-91.2463	0.463712	
752.75	-91.2463	0.463712	
752.8	-91.2463	0.463712	
752.85	-91.2463	0.463712	
752.9	-91.2463	0.463712	
752.95	-91.2463	0.463712	
753	-91.2463	0.463712	
753.05	-91.2463	0.463712	
753.1	-91.2463	0.463712	
753.15	-91.2463	0.463712	
753.2	-91.2463	0.463712	
753.25	-91.2463	0.463712	
753.3	-91.2463	0.463712	
753.35	-91.2463	0.463712	
753.4	-91.2463	0.463712	
753.45	-91.2463	0.463712	
753.5	-91.2463	0.463712	
753.55	-91.2463	0.463712	
753.6	-91.2463	0.463712	
753.65	-91.2463	0.463712	
753.7	-91.2463	0.463712	
753.75	-91.2463	0.463712	
753.8	-91.2463	0.463712	
753.85	-91.2463	0.463712	
753.9	-91.2463	0.463712	
753.95	-91.2463	0.463712	
754	-91.2463	0.463712	
754.05	-91.2463	0.463712	
754.1	-91.2463	0.463712	
754.15	-91.2463	0.463712	
754.2	-91.2463	0.463712	
754.25	-91.2463	0.463712	
754.3	-91.2463	0.463712	
754.35	-91.2463	0.463712	
754.4	-91.2463	0.463712	
754.45	-91.2463	0.463712	
754.5	-91.2463	0.463712	
754.55	-91.2463	0.463712	
754.6	-91.2463	0.463712	
754.65	-91.2463	0.463712	
754.7	-91.2463	0.463712	
754.75	-91.2463	0.463712	
754.8	-91.2463	0.463712	
754.85	-91.2463	0.463712	
754.9	-91.2463	0.463712	
754.95	-91.2463	0.463712	
755	-91.2463	0.463712	
755.05	-91.2463	0.463712	
755.1	-91.2463	0.463712	
755.15	-91.2463	0.463712	
755.2	-91.2463	0.463712	
755.25	-91.2463	0.463712	
755.3	-91.2463	0.463712	
755.35	-91.2463	0.463712	
755.4	-91.2463	0.463712	
755.45	-91.2463	0.463712	
755.5	-91.2463	0.463712	
755.55	-91.2463	0.463712	
755.6	-91.2463	0.463712	
755.65	-91.2463	0.463712	
755.7	-91.2463	0.463712	
755.75	-91.2463	0.463712	
755.8	-91.2463	0.463712	
755.85	-91.2463	0.463712	
755.9	-91.2463	0.463712	
755.95	-91.2463	0.463712	
756	-91.2463	0.463712	
756.05	-91.2463	0.463712	
756.1	-91.2463	0.463712	
756.15	-91.2463	0.463712	
756.2	-91.2463	0.463712	
756.25	-91.2463	0.463712	
756.3	-91.2463	0.463712	
756.35	-91.2463	0.463712	
756.4	-91.2463	0.463712	
756.45	-91.2463	0.463712	
756.5	-91.2463	0.463712	
756.55	-91.2463	0.463712	
756.6	-91.2463	0.463712	
756.65	-91.2463	0.463712	
756.7	-91.2463	0.463712	
756.75	-91.2463	0.463712	
756.8	-91.2463	0.463712	
756.85	-91.2463	0.463712	
756.9	-91.2463	0.463712	
756.95	-91.2463	0.463712	
757	-91.2463	0.463712	
757.05	-91.2463	0.463712	
757.1	-91.2463	0.463712	
757.15	-91.2463	0.463712	
757.2	-91.2463	0.463712	
757.25	-91.2463	0.463712	
757.3	-91.2463	0.463712	
757.35	-91.2463	0.463712	
757.4	-91.2463	0.463712	
757.45	-91.2463	0.463712	
757.5	-91.2463	0.463712	
757.55	-91.2463	0.463712	
757.6	-91.2463	0.463712	
757.65	-91.2463	0.463712	
757.7	-91.2463	0.463712	
757.75	-91.2463	0.463712	
757.8	-91.2463	0.463712	
757.85	-91.2463	0.463712	
757.9	-91.2463	0.463712	
757.95	-91.2463	0.463712	
758	-91.2463	0.463712	
758.05	-91.2463	0.463712	
758.1	-91.2463	0.463712	
758.15	-91.2463	0.463712	
758.2	-91.2463	0.463712	
758.25	-91.2463	0.463712	
758.3	-91.2463	0.463712	
758.35	-91.2463	0.463712	
758.4	-91.2463	0.463712	
758.45	-91.2463	0.463712	
758.5	-91.2463	0.463712	
758.55	-91.2463	0.463712	
758.6	-91.2463	0.463712	
758.65	-91.2463	0.463712	
758.7	-91.2463	0.463712	
758.75	-91.2463	0.463712	
758.8	-91.2463	0.463712	
758.85	-91.2463	0.463712	
758.9	-91.2463	0.463712	
758.95	-91.2463	0.463712	
759	-91.2463	0.463712	
759.05	-91.2463	0.463712	
759.1	-91.2463	0.463712	
759.15	-91.2463	0.463712	
759.2	-91.2463	0.463712	
759.25	-91.2463	0.463712	
759.3	-91.2463	0.463712	
759.35	-91.2463	0.463712	
759.4	-91.2463	0.463712	
759.45	-91.2463	0.463712	
759.5	-91.2463	0.463712	
759.55	-91.2463	0.463712	
759.6	-91.2463	0.463712	
759.65	-91.2463	0.463712	
759.7	-91.2463	0.463712	
759.75	-91.2463	0.463712	
759.8	-91.2463	0.463712	
759.85	-91.2463	0.463712	
759.9	-91.2463	0.463712	
759.95	-91.2463	0.463712	
760	-91.2463	0.463712	
760.05	-91.2463	0.463712	
760.1	-91.2463	0.463712	
760.15	-91.2463	0.463712	
760.2	-91.2463	0.463712	
760.25	-91.2463	0.463712	
760.3	-91.2463	0.463712	
760.35	-91.2463	0.463712	
760.4	-91.2463	0.463712	
760.45	-91.2463	0.463712	
760.5	-91.2463	0.463712	
760.55	-91.2463	0.463712	
760.6	-91.2463	0.463712	
760.65	-91.2463	0.463712	
760.7	-91.2463	0.463712	
760.75	-91.2463	0.463712	
760.8	-91.2463	0.463712	
760.85	-91.2463	0.463712	
760.9	-91.2463	0.463712	
760.95	-91.2463	0.463712	
761	-91.2463	0.463712	
761.05	-91.2463	0.463712	
761.1	-91.2463	0.463712	
761.15	-91.2463	0.463712	
761.2	-91.2463	0.463712	
761.25	-91.2463	0.463712	
761.3	-91.2463	0.463712	
761.35	-91.2463	0.463712	
761.4	-91.2463	0.463712	
761.45	-91.2463	0.463712	
761.5	-91.2463	0.463712	
761.55	-91.2463	0.463712	
761.6	-91.2463	0.463712	
761.65	-91.2463	0.463712	
761.7	-91.2463	0.463712	
761.75	-91.2463	0.463712	
761.8	-91.2463	0.463712	
761.85	-91.2463	0.463712	
761.9	-91.2463	0.463712	
761.95	-91.2463	0.463712	
762	-91.2463	0.463712	
762.05	-91.2463	0.463712	
762.1	-91.2463	0.463712	
762.15	-91.2463	0.463712	
762.2	-91.2463	0.463712	
762.25	-91.2463	0.463712	
762.3	-91.2463	0.463712	
762.35	-91.2463	0.463712	
762.4	-91.2463	0.463712	
762.45	-91.2463	0.463712	
762.5	-91.2463	0.463712	
762.55	-91.2463	0.463712	
762.6	-91.2463	0.463712	
762.65	-91.2463	0.463712	
762.7	-91.2463	0.463712	
762.75	-91.2463	0.463712	
762.8	-91.2463	0.463712	
762.85	-91.2463	0.463712	
762.9	-91.2463	0.463712	
762.95	-91.2463	0.463712	
763	-91.2463	0.463712	
763.05	-91.2463	0.463712	
763.1	-91.2463	0.463712	
763.15	-91.2463	0.463712	
763.2	-91.2463	0.463712	
763.25	-91.2463	0.463712	
763.3	-91.2463	0.463712	
763.35	-91.2463	0.463712	
763.4	-91.2463	0.463712	
763.45	-91.2463	0.463712	
763.5	-91.2463	0.463712	
763.55	-91.2463	0.463712	
763.6	-91.2463	0.463712	
763.65	-91.2463	0.463712	
763.7	-91.2463	0.463712	
763.75	-91.2463	0.463712	
763.8	-91.2463	0.463712	
763.85	-91.2463	0.463712	
763.9	-91.2463	0.463712	
763.95	-91.2463	0.463712	
764	-91.2463	0.463712	
764.05	-91.2463	0.463712	
764.1	-91.2463	0.463712	
764.15	-91.2463	0.463712	
764.2	-91.2463	0.463712	
764.25	-91.2463	0.463712	
764.3	-91.2463	0.463712	
764.35	-91.2463	0.463712	
764.4	-91.2463	0.463712	
764.45	-91.2463	0.463712	
764.5	-91.2463	0.463712	
764.55	-91.2463	0.463712	
764.6	-91.2463	0.463712	
764.65	-91.2463	0.463712	
764.7	-91.2463	0.463712	
764.75	-91.2463	0.463712	
764.8	-91.2463	0.463712	
764.85	-91.2463	0.463712	
764.9	-91.2463	0.463712	
764.95	-91.2463	0.463712	
765	-91.2463	0.463712	
765.05	-91.2463	0.463712	
765.1	-91.2463	0.463712	
765.15	-91.2463	0.463712	
765.2	-91.2463	0.463712	
765.25	-91.2463	0.463712	
765.3	-91.2463	0.463712	
765.35	-91.2463	0.463712	
765.4	-91.2463	0.463712	
765.45	-91.2463	0.463712	
765.5	-91.2463	0.463712	
765.55	-91.2463	0.463712	
765.6	-91.2463	0.463712	
765.65	-91.2463	0.463712	
765.7	-91.2463	0.463712	
765.75	-91.2463	0.463712	
765.8	-91.2463	0.463712	
765.85	-91.2463	0.463712	
765.9	-91.2463	0.463712	
765.95	-91.2463	0.463712	
766	-91.2463	0.463712	
766.05	-91.2463	0.463712	
766.1	-91.2463	0.463712	
766.15	-91.2463	0.463712	
766.2	-91.2463	0.463712	
766.25	-91.2463	0.463712	
766.3	-91.2463	0.463712	
766.35	-91.2463	0.463712	
766.4	-91.2463	0.463712	
766.45	-91.2463	0.463712	
766.5	-91.2463	0.463712	
766.55	-91.2463	0.463712	
766.6	-91.2463	0.463712	
766.65	-91.2463	0.463712	
766.7	-91.2463	0.463712	
766.75	-91.2463	0.463712	
766.8	-91.2463	0.463712	
766.85	-91.2463	0.463712	
766.9	-91.2463	0.463712	
766.95	-91.2463	0.463712	
767	-91.2463	0.463712	
767.05	-91.2463	0.463712	
767.1	-91.2463	0.463712	
767.15	-91.2463	0.463712	
767.2	-91.2463	0.463712	
767.25	-91.2463	0.463712	
767.3	-91.2463	0.463712	
767.35	-91.2463	0.463712	
767.4	-91.2463	0.463712	
767.45	-91.2463	0.463712	
767.5	-91.2463	0.463712	
767.55	-91.2463	0.463712	
767.6	-91.2463	0.463712	
767.65	-91.2463	0.463712	
767.7	-91.2463	0.463712	
767.75	-91.2463	0.463712	
767.8	-91.2463	0.463712	
767.85	-91.2463	0.463712	
767.9	-91.2463	0.463712	
767.95	-91.2463	0.463712	
768	-91.2463	0.463712	
768.05	-91.2463	0.463712	
768.1	-91.2463	0.463712	
768.15	-91.2463	0.463712	
768.2	-91.2463	0.463712	
768.25	-91.2463	0.463712	
768.3	-91.2463	0.463712	
768.35	-91.2463	0.463712	
768.4	-91.2463	0.463712	
768.45	-91.2463	0.463712	
768.5	-91.2463	0.463712	
768.55	-91.2463	0.463712	
768.6	-91.2463	0.463712	
768.65	-91.2463	0.463712	
768.7	-91.2463	0.463712	
768.75	-91.2463	0.463712	
768.8	-91.2463	0.463712	
768.85	-91.2463	0.463712	
768.9	-91.2463	0.463712	
768.95	-91.2463	0.463712	
769	-91.2463	0.463712	
769.05	-91.2463	0.463712	
769.1	-91.2463	0.463712	
769.15	-91.2463	0.463712	
769.2	-91.2463	0.463712	
769.25	-91.2463	0.463712	
769.3	-91.2463	0.463712	
769.35	-91.2463	0.463712	
769.4	-91.2463	0.463712	
769.45	-91.2463	0.463712	
769.5	-91.2463	0.463712	
769.55	-91.2463	0.463712	
769.6	-91.2463	0.463712	
769.65	-91.2463	0.463712	
769.7	-91.2463	0.463712	
769.75	-91.2463	0.463712	
769.8	-91.2463	0.463712	
769.85	-91.2463	0.463712	
769.9	-91.2463	0.463712	
769.95	-91.2463	0.463712	
770	-91.2463	0.463712	
770.05	-91.2463	0.463712	
770.1	-91.2463	0.463712	
770.15	-91.2463	0.463712	
770.2	-91.2463	0.463712	
770.25	-91.2463	0.463712	
770.3	-91.2463	0.463712	
770.35	-91.2463	0.463712	
770.4	-91.2463	0.463712	
770.45	-91.2463	0.463712	
770.5	-91.2463	0.463712	
770.55	-91.2463	0.463712	
770.6	-91.2463	0.463712	
770.65	-91.2463	0.463712	
770.7	-91.2463	0.463712	
770.75	-91.2463	0.463712	
770.8	-91.2463	0.463712	
770.85	-91.2463	0.463712	
770.9	-91.2463	0.463712	
770.95	-91.2463	0.463712	
771	-91.2463	0.463712	
771.05	-91.2463	0.463712	
771.1	-91.2463	0.463712	
771.15	-91.2463	0.463712	
771.2	-91.2463	0.463712	
771.25	-91.2463	0.463712	
771.3	-91.2463	0.463712	
771.35	-91.2463	0.463712	
771.4	-91.2463	0.463712	
771.45	-91.2463	0.463712	
771.5	-91.2463	0.463712	
771.55	-91.2463	0.463712	
771.6	-91.2463	0.463712	
771.65	-91.2463	0.463712	
771.7	-91.2463	0.463712	
771.75	-91.2463	0.463712	
771.8	-91.2463	0.463712	
771.85	-91.2463	0.463712	
771.9	-91.2463	0.463712	
771.95	-91.2463	0.463712	
772	-91.2463	0.463712	
772.05	-91.2463	0.463712	
772.1	-91.2463	0.463712	
772.15	-91.2463	0.463712	
772.2	-91.2463	0.463712	
772.25	-91.2463	0.463712	
772.3	-91.2463	0.463712	
772.35	-91.2463	0.463712	
772.4	-91.2463	0.463712	
772.45	-91.2463	0.463712	
772.5	-91.2463	0.463712	
772.55	-91.2463	0.463712	
772.6	-91.2463	0.463712	
772.65	-91.2463	0.463712	
772.7	-91.2463	0.463712	
772.75	-91.2463	0.463712	
772.8	-91.2463	0.463712	
772.85	-91.2463	0.463712	
772.9	-91.2463	0.463712	
772.95	-91.2463	0.463712	
773	-91.2463	0.463712	
773.05	-91.2463	0.463712	
773.1	-91.2463	0.463712	
773.15	-91.2463	0.463712	
773.2	-91.2463	0.463712	
773.25	-91.2463	0.463712	
773.3	-91.2463	0.463712	
773.35	-91.2463	0.463712	
773.4	-91.2463	0.463712	
773.45	-91.2463	0.463712	
773.5	-91.2463	0.463712	
773.55	-91.2463	0.463712	
773.6	-91.2463	0.463712	
773.65	-91.2463	0.463712	
773.7	-91.2463	0.463712	
773.75	-91.2463	0.463712	
773.8	-91.2463	0.463712	
773.85	-91.2463	0.463712	
773.9	-91.2463	0.463712	
773.95	-91.2463	0.463712	
774	-91.2463	0.463712	
774.05	-91.2463	0.463712	
774.1	-91.2463	0.463712	
774.15	-91.2463	0.463712	
774.2	-91.2463	0.463712	
774.25	-91.2463	0.463712	
774.3	-91.2463	0.463712	
774.35	-91.2463	0.463712	
774.4	-91.2463	0.463712	
774.45	-91.2463	0.463712	
774.5	-91.2463	0.463712	
774.55	-91.2463	0.463712	
774.6	-91.2463	0.463712	
774.65	-91.2463	0.463712	
774.7	-91.2463	0.463712	
774.75	-91.2463	0.463712	
774.8	-91.2463	0.463712	
774.85	-91.2463	0.463712	
774.9	-91.2463	0.463712	
774.95	-91.2463	0.463712	
775	-91.2463	0.463712	
775.05	-91.2463	0.463712	
775.1	-91.2463	0.463712	
775.15	-91.2463	0.463712	
775.2	-91.2463	0.463712	
775.25	-91.2463	0.463712	
775.3	-91.2463	0.463712	
775.35	-91.2463	0.463712	
775.4	-91.2463	0.463712	
775.45	-91.2463	0.463712	
775.5	-91.2463	0.463712	
775.55	-91.2463	0.463712	
775.6	-91.2463	0.463712	
775.65	-91.2463	0.463712	
775.7	-91.2463	0.463712	
775.75	-91.2463	0.463712	
775.8	-91.2463	0.463712	
775.85	-91.2463	0.463712	
775.9	-91.2463	0.463712	
775.95	-91.2463	0.463712	
776	-91.2463	0.463712	
776.05	-91.2463	0.463712	
776.1	-91.2463	0.463712	
776.15	-91.2463	0.463712	
776.2	-91.2463	0.463712	
776.25	-91.2463	0.463712	
776.3	-91.2463	0.463712	
776.35	-91.2463	0.463712	
776.4	-91.2463	0.463712	
776.45	-91.2463	0.463712	
776.5	-91.2463	0.463712	
776.55	-91.2463	0.463712	
776.6	-91.2463	0.463712	
776.65	-91.2463	0.463712	
776.7	-91.2463	0.463712	
776.75	-91.2463	0.463712	
776.8	-91.2463	0.463712	
776.85	-91.2463	0.463712	
776.9	-91.2463	0.463712	
776.95	-91.2463	0.463712	
777	-91.2463	0.463712	
777.05	-91.2463	0.463712	
777.1	-91.2463	0.463712	
777.15	-91.2463	0.463712	
777.2	-91.2463	0.463712	
777.25	-91.2463	0.463712	
777.3	-91.2463	0.463712	
777.35	-91.2463	0.463712	
777.4	-91.2463	0.463712	
777.45	-91.2463	0.463712	
777.5	-91.2463	0.463712	
777.55	-91.2463	0.463712	
777.6	-91.2463	0.463712	
777.65	-91.2463	0.463712	
777.7	-91.2463	0.463712	
777.75	-91.2463	0.463712	
